Access From [JDUT1],Access Duration [s],POI index,Ground Pixel Along-Track Resolution [m],Ground Pixel Cross-Track Resolution [m],SNR,DR,Noise-Equivalent Delta T [K],Coverage [T/F]
2457967.0500381985,0.001086294651,1156,9.857901848601262,9.858038376616793,1.8469080116349176e-32,1.8469080116349176e-32,2998456763930571.0,False
2457958.0352481934,0.001086294651,1157,9.867860921911404,9.870133473960433,1.8466890541746665e-32,1.8466890541746665e-32,2998634638826533.5,False
2457964.5099379285,0.001086294651,1157,9.765090308968196,9.801157882915765,128.43821910969734,449.138344990142,nan,False
2457967.514816298,0.001086294651,1157,9.777286392842507,10.084826385309238,131.3686984474819,468.29559864487385,nan,False
2457955.495161354,0.001086294651,1158,9.731505562653297,9.792864921151988,123.74627947412097,419.34532387521597,nan,False
2457958.5000381228,0.001086294651,1158,9.74144071544257,9.988858674936242,126.68614597231559,437.88641360014356,nan,False
2457962.0185544197,0.001086294651,1158,9.865526880717017,10.04575337297619,1.8288243314223377e-32,1.8288243314223377e-32,3013254761430472.0,False
2457965.0234355177,0.001086294651,1158,9.861673863018725,9.962176902580598,1.836762975705889e-32,1.836762975705889e-32,3006731588562676.0,False
2457968.4932410913,0.001086294651,1158,9.781994010135714,10.104590151393312,128.61589757227617,450.28783858418876,nan,False
2457956.0086454414,0.001086294651,1159,9.867684368594167,9.934078700683338,1.84019819879554e-32,1.84019819879554e-32,3003921974016799.5,False
2457962.4833381297,0.001086294651,1159,9.756732646656099,9.770502473112508,128.33896427406637,448.49689027205216,nan,False
2457969.0067422916,0.001086294651,1159,9.85354704957723,9.857062750707877,1.8465712514191488e-32,1.8465712514191488e-32,2998730343249935.0,False
2457959.991952555,0.001086294651,1160,9.867161861997387,9.881302714302192,1.845487650212702e-32,1.845487650212702e-32,2999611171746609.0,False
2457962.996832056,0.001086294651,1160,9.864584742274065,10.251495086045367,1.808659236413313e-32,1.808659236413313e-32,3030017223364064.5,False
2457966.4666399974,0.001086294651,1160,9.773268851891782,9.841744825090087,129.20886793239225,454.1353093128643,nan,False
2457969.4715182832,0.001086294651,1160,9.785618682192672,10.018188368178206,132.5595648702349,476.2013905054538,nan,False
2457957.4518625974,0.001086294651,1161,9.73807641270779,9.840292935745369,124.26399077973373,422.5796211095947,nan,False
2457960.456739232,0.001086294651,1161,9.7487051452458,9.92928324141919,127.64427907725158,444.0209071976199,nan,False
2457963.9752585003,0.001448392868,1161,9.863126533871299,10.109222089377145,2.4297724204562678e-32,2.4297724204562678e-32,2614204552633007.5,False
2457966.980139879,0.001086294651,1161,9.858100102214895,9.918537798559434,1.8407950622618103e-32,1.8407950622618103e-32,3003434608356220.5,False
2457954.960468009,0.001086294651,1162,9.867287947604973,10.175953881155726,1.8162335011208211e-32,1.8162335011208211e-32,3023688272507478.0,False
2457957.965349966,0.001086294651,1162,9.867873648700753,9.902654785868927,1.843396897139854e-32,1.843396897139854e-32,3001312873260050.5,False
2457964.4400398256,0.001086294651,1162,9.764687606838503,9.766748342378923,129.21448542247515,454.1718409459825,nan,False
2457956.9268799024,0.001086294651,1163,9.839788733219951,9.854932411984521,1.8453854930900494e-32,1.8453854930900494e-32,2999694247710367.0,False
2457960.447061298,0.001086294651,1163,9.70537484667973,9.7123926317158,182.18401984215723,868.0133384937751,nan,True
2457969.924969181,0.001086294651,1163,9.789365717422015,9.996046861357627,1.8260435333350462e-32,1.8260435333350462e-32,3015549793933410.0,False
2457954.4371697386,0.001086294651,1164,9.703311149450121,9.992656362391976,181.98145317381002,866.1655507040953,nan,True
2457960.9101921665,0.001086294651,1164,9.825787600695378,10.194121785443734,1.8102941701545896e-32,1.8102941701545896e-32,3028647729605166.0,False
2457963.9150703307,0.001448392868,1164,9.81456669715294,9.841277158099809,2.4589309195627296e-32,2.4589309195627296e-32,2598648086267772.0,False
2457964.430365159,0.001086294651,1164,9.711092766800709,10.038253543677772,179.83470958508542,846.7086434361327,nan,True
2457967.4352412713,0.001086294651,1164,9.717241746049604,9.758181645830827,182.34247039687168,869.4601272770653,nan,True
2457954.90029011,0.001086294651,1165,9.846005601026093,9.846099642581448,1.846913551951001e-32,1.846913551951001e-32,2998452264754171.0,False
2457958.4204751477,0.001448392868,1165,9.703786898285536,9.706302239703243,211.8564545441597,1160.7464288169945,nan,True
2457967.898380403,0.001086294651,1165,9.797995410856618,9.901325695051094,1.836407689403376e-32,1.836407689403376e-32,3007022618710283.5,False
2457958.8836023365,0.001086294651,1166,9.833123120733376,10.057765118056453,1.8243590309829505e-32,1.8243590309829505e-32,3016942604182466.0,False
2457961.888481402,0.001086294651,1166,9.822508587411937,9.910304896302701,1.8380046156521573e-32,1.8380046156521573e-32,3005715157184736.0,False
2457962.4037792687,0.001086294651,1166,9.707782532450336,9.899330896847866,180.71115577860542,854.62458589166,nan,True
2457965.4086546223,0.001086294651,1166,9.71276841726052,9.825768833644359,182.2701433598538,868.7995647871478,nan,True
2457956.393888922,0.001086294651,1167,9.703101201539994,9.736972818527006,182.5703761439093,871.5432911715858,nan,True
2457965.8717915076,0.001086294651,1167,9.806486724084323,9.842001708051214,1.8432925599267838e-32,1.8432925599267838e-32,3001397875639024.5,False
2457968.8766708705,0.001448392868,1167,9.794303411265254,10.134965836270515,2.4171686445578723e-32,2.4171686445578723e-32,2621015870041984.5,False
2457969.3919601724,0.001086294651,1167,9.722346171344395,9.745221806361794,181.8008142907711,864.5195069564545,nan,True
2457956.857012431,0.001086294651,1168,9.839930563943062,9.956365076081017,1.83513104259528e-32,1.83513104259528e-32,3008069091579781.0,False
2457959.8618923724,0.001086294651,1168,9.830040674682904,10.014268584529061,1.828366191860668e-32,1.828366191860668e-32,3013632503509477.0,False
2457960.377193349,0.001086294651,1168,9.705329868726631,9.797429818500369,181.42937682924222,861.1399405243303,nan,True
2457963.3820679775,0.001086294651,1168,9.70909855392149,9.930066006923434,182.02988769572258,866.6071786875575,nan,True
2457963.8452025005,0.001086294651,1169,9.814745603256165,9.817839247362148,1.8466068518481735e-32,1.8466068518481735e-32,2998701422555232.5,False
2457967.3653736827,0.001086294651,1169,9.717135609175001,9.71744235562551,182.1756527305724,867.936974338266,nan,True
2457954.83042246,0.001086294651,1170,9.846134444770781,9.889664521353314,1.8425040927839599e-32,1.8425040927839599e-32,3002040424594946.5,False
2457957.8353032605,0.001086294651,1170,9.837079529038453,10.15317132082708,1.8154132593443624e-32,1.8154132593443624e-32,3024371736252422.0,False
2457958.3506073705,0.001086294651,1170,9.703761980243076,9.732461559870202,181.98309613327547,866.1805293648682,nan,True
2457961.3554813033,0.001086294651,1170,9.706272785886062,10.071215574548502,181.6289927624985,862.9553160752997,nan,True
2457967.828513214,0.001086294651,1170,9.798179908408224,10.089889671023036,1.8176677719295544e-32,1.8176677719295544e-32,3022494270780920.0,False
2457961.818613387,0.001448392868,1171,9.822680554237014,9.828652176841988,2.4617527493032486e-32,2.4617527493032486e-32,2597157299070214.5,False
2457965.338787214,0.001086294651,1171,9.712679979991707,9.726220712759572,182.37853116094783,869.7895672741546,nan,True
2457956.324021321,0.001086294651,1172,9.703096354009713,9.704351463734053,182.37113229255797,869.7219682247309,nan,True
2457965.8019241383,0.001086294651,1172,9.806668477968891,9.972269636942803,1.8301705791051167e-32,1.8301705791051167e-32,3012145557770664.0,False
2457968.8068025038,0.001448392868,1172,9.794497716059675,9.92715339731248,2.4446023444563446e-32,2.4446023444563446e-32,2606257772300665.5,False
2457969.3220921243,0.001086294651,1172,9.722222161771436,9.85979000315964,180.9083827658692,856.4111786852803,nan,True
2457956.7871452463,0.001086294651,1173,9.84007037477819,10.153618769964417,1.8156697344938005e-32,1.8156697344938005e-32,3024157978528868.0,False
2457959.792024186,0.001086294651,1173,9.830203671412734,9.874307600890612,1.8424352084712786e-32,1.8424352084712786e-32,3002096582883057.0,False
2457960.307325112,0.001086294651,1173,9.705284880052092,9.979915368691206,180.23795285859143,850.3459369602203,nan,True
2457963.312200745,0.001086294651,1173,9.709028549134587,9.771626359642557,182.40922647806076,870.0700411683636,nan,True
2457963.775334954,0.001086294651,1174,9.814922521896756,9.88998659680646,1.8392864357701032e-32,1.8392864357701032e-32,3004666916632508.0,False
2457966.7802142454,0.001086294651,1174,9.80305249661027,10.050513263232176,1.822043694781884e-32,1.822043694781884e-32,3018860140967447.0,False
2457967.2955058105,0.001086294651,1174,9.7170285603592,9.773178777636138,181.5547120049362,862.2795499407381,nan,True
2457970.300380639,0.001086294651,1174,9.724664323830426,10.012085974492559,181.6822251212109,863.4397640729809,nan,True
2457954.760555098,0.001086294651,1175,9.846261406302654,10.028777028918105,1.8285718233677962e-32,1.8285718233677962e-32,3013462933813993.5,False
2457957.7654348966,0.001086294651,1175,9.837231601390636,9.954729555962597,1.8350372623593748e-32,1.8350372623593748e-32,3008145993717328.0,False
2457958.2807393097,0.001086294651,1175,9.703737256624596,9.855618586561366,181.0582572948886,857.7701199470446,nan,True
2457961.285614251,0.001086294651,1175,9.706221735548729,9.853744613979785,182.27056670596716,868.803430448154,nan,True
2457961.7487456645,0.001086294651,1176,9.822850579943033,9.842780232679933,1.8448879146855456e-32,1.8448879146855456e-32,3000099011944525.5,False
2457965.2689195178,0.001086294651,1176,9.712590849385231,9.723214735606767,182.03461306460906,866.6502710447245,nan,True
2457955.7388455374,0.001086294651,1177,9.843686480365307,10.069902914511456,1.8242364384228962e-32,1.8242364384228962e-32,3017044038700179.5,False
2457956.254153432,0.001086294651,1177,9.703091901020015,9.76839059784399,181.7171306321499,863.7575027203773,nan,True
2457959.259027711,0.001086294651,1177,9.704290672704474,9.97267567113366,181.96791897646204,866.0421661884645,nan,True
2457968.736934422,0.001086294651,1177,9.794689715874915,9.815660051729896,1.8447764701970154e-32,1.8447764701970154e-32,3000189689341705.0,False
2457969.2522237897,0.001086294651,1177,9.722097256762902,10.071946772893858,179.5881309638762,844.4884643853617,nan,True
2457959.72215628,0.001086294651,1178,9.830364791019782,9.830441548807913,1.8469150959634687e-32,1.8469150959634687e-32,2998451010825564.5,False
2457963.242333225,0.001086294651,1178,9.708958081440608,9.709907874205076,182.3404637124926,869.4417967285377,nan,True
2457963.7054676935,0.001086294651,1179,9.81509712831961,10.05802711060661,1.822515873724025e-32,1.822515873724025e-32,3018468793440155.0,False
2457966.7103459835,0.001086294651,1179,9.8032424637958,9.880445389123414,1.8390539149319355e-32,1.8390539149319355e-32,3004856989007186.5,False
2457967.225637652,0.001086294651,1179,9.716920802224685,9.926022640709533,180.49182864822168,852.6400694384931,nan,True
2457970.2305134833,0.001086294651,1179,9.7245386930044,9.824609951216491,182.18607707600952,868.0321147927186,nan,True
2457957.695566815,0.001086294651,1180,9.837381822428267,9.852773242777246,1.8453564694936895e-32,1.8453564694936895e-32,2999717855426802.5,False
2457958.210870967,0.001086294651,1180,9.70371270832302,10.076120001762636,179.70381731479236,845.529720818464,nan,True
2457961.215746907,0.001086294651,1180,9.706170475847262,9.733226822307884,182.47851142385895,870.7032943378211,nan,True
2457961.678878224,0.001086294651,1181,9.823018370444789,9.952540278045497,1.8338131502446438e-32,1.8338131502446438e-32,3009150498858229.0,False
2457964.6837574276,0.001448392868,1181,9.811598874214372,9.980492235870928,2.4398099885198156e-32,2.4398099885198156e-32,2608817872322232.5,False
2457965.199051535,0.001086294651,1181,9.71250119540871,9.81692036406376,181.23926093222536,859.4128041534192,nan,True
2457968.2039265702,0.001086294651,1181,9.719050921888629,9.921740035287279,181.98131119213696,866.1642562808265,nan,True
2457955.6689772783,0.001086294651,1182,9.84382402290704,9.90972190392266,1.8402312276196495e-32,1.8402312276196495e-32,3003894997324136.5,False
2457956.1842852607,0.001086294651,1182,9.703087851346197,9.929430043749214,180.62200736107908,853.8176643119502,nan,True
2457959.189160543,0.001086294651,1182,9.70425890010506,9.793283181384053,182.44327724429166,870.3812298112471,nan,True
2457968.667066624,0.001086294651,1182,9.794879655370188,9.800376202963445,1.8463497127917948e-32,1.8463497127917948e-32,2998910374862397.0,False
2457959.6522886623,0.001086294651,1183,9.83052375687962,9.882108591869367,1.841672768248135e-32,1.841672768248135e-32,3002718357528039.5,False
2457962.657168767,0.001086294651,1183,9.81966642164939,10.115710364578623,1.8173108075542222e-32,1.8173108075542222e-32,3022791304672966.5,False
2457963.1724654185,0.001086294651,1183,9.708887290947176,9.744658795466652,181.8210746972859,864.7040459529074,nan,True
2457966.1773396824,0.001086294651,1183,9.714297441466396,10.055563111415696,181.61106556882294,862.7921990447445,nan,True
2457957.162574112,0.001086294651,1184,9.703244658315668,9.890122649963606,182.24276345628462,868.5495721518267,nan,True
2457966.640478005,0.001448392868,1184,9.803430361072005,9.80690673799043,2.4620840121390827e-32,2.4620840121390827e-32,2596982462580576.5,False
2457970.1606460414,0.001086294651,1184,9.72441186830913,9.733808255204037,182.25142239567754,868.6286287010231,nan,True
2457957.625699018,0.001086294651,1185,9.837530115802064,9.846449811813233,1.8460099979187414e-32,1.8460099979187414e-32,2999186478769962.0,False
2457961.1458792766,0.001086294651,1185,9.70611905547761,9.709160357112316,182.2333043558979,868.4632143550807,nan,True
2457955.1359875845,0.001086294651,1186,9.703139160319076,10.023864378311636,181.87502560034523,865.1955495588633,nan,True
2457961.609011077,0.001086294651,1186,9.823184129570643,10.157876911768613,1.8135597814106023e-32,1.8135597814106023e-32,3025917852759987.0,False
2457964.6138892747,0.001086294651,1186,9.811782597083232,9.848604826677343,1.8431590263003775e-32,1.8431590263003775e-32,3001506669225037.0,False
2457965.1291832733,0.001086294651,1186,9.712410930205,10.0077192919337,180.00888386928207,848.2787203565974,nan,True
2457968.1340593086,0.001086294651,1186,9.71894023781815,9.772166032646942,182.31703541192041,869.2278000157154,nan,True
2457955.5991093055,0.001086294651,1187,9.843959749870942,9.845419462614563,1.8467709703885238e-32,1.8467709703885238e-32,2998568090701837.0,False
2457959.1192930886,0.001086294651,1187,9.70422718829144,9.710430705373543,182.477763301261,870.6964553433614,nan,True
2457968.597199112,0.001448392868,1187,9.795067424701632,9.88083653861006,2.4509090038407388e-32,2.4509090038407388e-32,2602900175687160.5,False
2457959.582421335,0.001086294651,1188,9.83068076554472,10.029228528227257,1.8269350251025003e-32,1.8269350251025003e-32,3014813467484003.0,False
2457962.587300438,0.001086294651,1188,9.819843830400226,9.925344927181815,1.8362154191790988e-32,1.8362154191790988e-32,3007180152637628.0,False
2457963.1025973284,0.001086294651,1188,9.70881610786762,9.876231605861246,180.85312872226217,855.9104614632964,nan,True
2457966.1074725967,0.001086294651,1188,9.714203896639424,9.847082766201511,182.2097549487197,868.2482370350883,nan,True
