Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2457954.4136109999381006
All time is referenced to the Epoch.
Mission Duration [Days] is 16.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
1355,59,15.988483038265,0.003379583359,15.988483051304,-1528.129583153692,579.556041556118,-6889.678521314088,7.006021414940,2.314180364183,-1.358631170307
1356,60,0.942522642668,0.002253055573,0.942522655707,-1388.294119258615,948.867364760140,-6878.454465028465,7.352541956092,0.446708226156,-1.422622500842
1357,60,1.633787208237,0.003379583359,1.633787221275,1324.808764637877,1053.706829006532,-6875.722545502454,7.362223588379,0.121433192835,1.437374952436
1358,60,2.934970650356,0.003379583359,2.934970663395,-1373.813292448776,904.973732271868,-6887.292892156244,7.342734536438,0.692792565243,-1.373764724687
1359,60,4.927423034795,0.003379583359,4.927423047833,-1355.181625038120,863.506250303115,-6896.309748701985,7.324948372761,0.938332388103,-1.321925766509
1360,60,6.648928375449,0.003379583359,6.648928388488,1135.495000267160,1154.525353130347,-6893.293393398601,7.341096066669,0.773875723774,1.339368169344
1361,60,8.641379325651,0.003379583359,8.641379338689,1143.088734277434,1199.573693637690,-6884.280225544059,7.301945307293,1.016956912083,1.390253782667
1362,60,9.942561428994,0.002253055573,9.942561442032,-1518.136123996022,722.739372527371,-6878.494167124412,7.195112029224,1.578619151746,-1.421859331957
1363,60,10.633825846948,0.003379583359,10.633825859986,1146.056580554755,1245.960334348960,-6875.470185636877,7.254919741787,1.258744758388,1.438132440217
1364,60,11.935009445529,0.003379583359,11.935009458568,-1497.016040749253,681.619492724148,-6887.277253621260,7.147413981070,1.820242901427,-1.373001818508
1365,60,13.927461829968,0.003379583359,13.927461843006,-1472.164230726866,643.542217881099,-6896.240286125684,7.091915630255,2.060097872602,-1.321161167463
1366,60,15.648966844659,0.003379583359,15.648966857698,943.441817535374,1316.285327908514,-6892.931061875079,7.133253956659,1.900115064348,1.340104100076
1367,61,0.873948516324,0.003379583359,0.873948529363,-1305.565816813343,955.299208819627,-6893.748915467335,7.369821344086,0.426148576540,-1.336928019757
1368,61,2.595453935210,0.003379583359,2.595453948248,1199.381519701725,1071.854291215920,-6895.902839301833,7.379769504891,0.261208042057,1.324397406627
1369,61,4.587906124070,0.003379583359,4.587906137109,1210.918042388366,1115.851975908911,-6886.866808651649,7.357559257178,0.506390606104,1.376112808643
1370,61,5.889089344535,0.003379583359,5.889089357574,-1476.281675963153,825.263600120767,-6876.101582800698,7.284966785348,1.073461537408,-1.435190632608
1371,61,6.580353936180,0.003379583359,6.580353949219,1217.969895538052,1161.563305777589,-6878.011298246316,7.327387776545,0.750819259348,1.424850689967
1372,61,7.881536139641,0.003379583359,7.881536152679,-1458.815147942696,782.215397123018,-6884.844604482569,7.254108716372,1.317832479271,-1.387165706444
1373,61,9.873987337574,0.003379583359,9.873987350613,-1437.375304560466,741.894796600047,-6893.785997713558,7.215363866079,1.560976175549,-1.336140470291
1374,61,11.595492599998,0.003379583359,11.595492613036,1019.365166443698,1244.494684211925,-6895.631341594188,7.250658914159,1.399554359033,1.325182503341
1375,61,13.587944675703,0.003379583359,13.587944688741,1023.933376033886,1289.742111270498,-6886.547574590064,7.190843925289,1.638372917343,1.376863163900
1376,61,14.889128065668,0.003379583359,14.889128078707,-1585.923138134864,587.019746074865,-6876.011818986151,7.031531601549,2.187433637158,-1.434478350625
1377,61,15.580392353237,0.003379583359,15.580392366275,1023.803667402089,1335.987126983342,-6877.649059884710,7.123276859933,1.875219570289,1.425557578523
1378,62,0.534432531334,0.003379583359,0.534432544373,1272.470889668226,1028.509647111666,-6889.421204373160,7.377572901604,-0.006950738178,1.361733058860
1379,62,1.835617629346,0.003379583359,1.835617642384,-1427.208558058810,925.489496297474,-6873.683881913997,7.339492943541,0.563425633644,-1.448279837948
1380,62,2.526881595142,0.003379583359,2.526881608181,1283.509604028770,1073.196078450523,-6880.529694879982,7.364400387663,0.238951155219,1.411310313457
1381,62,3.828063159715,0.003379583359,3.828063172754,-1413.574451940403,880.831596599073,-6882.379721715542,7.325617564359,0.809376610268,-1.401109072943
1382,62,4.519326186739,0.003379583359,4.519326199777,1290.036955076117,1119.615463012267,-6871.870966514704,7.343286338761,0.484410480011,1.457851459190
1383,62,5.820513145067,0.003379583359,5.820513158105,-1395.741016933074,838.568155720355,-6891.294999168923,7.303807864667,1.054643236026,-1.350909324129
1384,62,7.542017929256,0.003379583359,7.542017942294,1089.719963968541,1168.505859292403,-6898.302435478024,7.333020349699,0.891905960713,1.310013245148
1385,62,7.812967420090,0.003379583359,7.812967433129,-1373.965335082283,799.006237105386,-6900.353394602351,7.274024635997,1.298983616959,-1.297780036597
1386,62,9.534471239429,0.003379583359,9.534471252467,1098.270890554204,1212.975587268527,-6889.199360139392,7.289911400401,1.134269385804,1.362515510083
1387,62,10.835656389594,0.003379583359,10.835656402633,-1552.976492036471,693.621111793312,-6873.699397071634,7.164188089954,1.691923489496,-1.447538459663
1388,62,11.526920220815,0.003379583359,11.526920233853,1102.248585963605,1258.828182176246,-6880.256058391761,7.238916050538,1.375190713388,1.412073197726
1389,62,12.828101941850,0.002253055573,12.828101954889,-1532.561768112692,651.618781500785,-6882.342981136052,7.112493580853,1.932786772191,-1.400356664004
1390,62,13.519364682026,0.003379583359,13.519364695065,1101.482971591328,1305.690263638344,-6871.552772386629,7.180143523146,1.614454351086,1.458568844362
1391,62,14.820551905315,0.003379583359,14.820551918354,-1508.384193009101,612.629665419111,-6891.203568144200,7.053058737091,2.171752073814,-1.350167239911
1392,63,0.465854741167,0.003379583359,0.465854754206,1353.052207657896,1026.767366045422,-6874.308909631480,7.361680982823,-0.028096270749,1.444931458928
1393,63,1.767039278522,0.003379583359,1.767039291561,-1347.330278004310,933.065044816984,-6888.765984322562,7.356844879075,0.543545059969,-1.365462697496
1394,63,3.759492371231,0.003379583359,3.759492384270,-1329.103244322579,891.546063547300,-6897.814618632995,7.344072860057,0.789382065882,-1.313137420254
1395,63,5.480997385923,0.003379583359,5.480997398961,1166.731439467621,1132.107269420880,-6891.822490636910,7.353729596451,0.624360667155,1.347922885128
1396,63,7.473447632045,0.003379583359,7.473447645083,1174.742982197034,1177.212789567440,-6882.845452132987,7.319549105970,0.868204639916,1.398322843037
1397,63,8.774629327003,0.003379583359,8.774629340041,-1495.898962713128,754.650747696945,-6879.953801839868,7.227152238855,1.432432086793,-1.414050565154
1398,63,9.465893410146,0.003379583359,9.465893423185,1178.126865937547,1223.714405672927,-6874.085463483183,7.277480746869,1.110923238598,1.445690532306
1399,63,10.767078090925,0.003379583359,10.767078103963,-1475.197705806745,713.468542582308,-6888.781468761120,7.184409544668,1.674961462241,-1.364685055604
1400,63,12.759531179443,0.003379583359,12.759531192482,-1450.746753985608,675.274599610151,-6897.773943134807,7.133818816993,1.915884257945,-1.312364815455
1401,63,14.481035907287,0.003379583359,14.481035920326,977.768556639196,1298.968113704671,-6891.484918006111,7.168835017177,1.754340098700,1.348669231325
1402,64,1.427523128223,0.003379583359,1.427523141261,1229.093243147524,1047.593014800762,-6894.412434820591,7.381977734088,0.111105318367,1.333084299421
1403,64,3.419974613003,0.003379583359,3.419974626042,1241.044676279693,1091.606375552686,-6885.409902618264,7.364775049771,0.356704229703,1.384315215692
1404,64,4.721157038119,0.003379583359,4.721157051157,-1452.028206205787,855.776440303642,-6877.536104548545,7.306744531737,0.925470787854,-1.427522100163
1405,64,5.412421694957,0.003379583359,5.412421707995,1248.522790542250,1137.391288911445,-6876.600435476798,7.339607905574,0.601716354681,1.432551829188
1406,64,6.713604576420,0.003379583359,6.713604589459,-1434.994266779240,812.706231533892,-6886.326655169040,7.280894654364,1.170402625084,-1.378990587636
1407,64,8.706056491472,0.003379583359,8.706056504510,-1413.963033291105,772.309543682382,-6895.302655485120,7.247123780761,1.414270816387,-1.327475647547
1408,64,10.427561832126,0.003379583359,10.427561845165,1052.474841588591,1225.121564593509,-6894.168603303019,7.276026191157,1.251590086261,1.333876460276
1409,64,12.420013203751,0.003379583359,12.420013216790,1057.444048475118,1270.447683540277,-6885.117876687304,7.221097082008,1.491593384225,1.385069516088
1410,64,13.721195785329,0.003379583359,13.721195798367,-1566.685915433858,620.915100879054,-6877.476041586975,7.075910382946,2.044576946003,-1.426793856353
1411,64,14.412460164167,0.003379583359,14.412460177206,1057.726087121582,1316.831963486741,-6876.262998184885,7.158385941980,1.729788008527,1.433268564591
1412,64,15.713643293362,0.003379583359,15.713643306401,-1543.173873638532,581.005266007275,-6886.212749159804,7.012533922890,2.282588136360,-1.378275686265
1413,65,0.667685101274,0.003379583359,0.667685114313,-1401.041662005185,954.470739562537,-6875.089210599265,7.350908242895,0.414350766471,-1.440766168617
1414,65,1.358949549496,0.003379583359,1.358949562535,1312.426024137736,1047.204729800796,-6879.093255036889,7.366214198197,0.089288716742,1.419151905706
1415,65,2.660131387878,0.003379583359,2.660131400917,-1387.839088115670,909.833407710626,-6883.837338218760,7.342072737575,0.660513501115,-1.393078807168
1416,65,4.652582090348,0.003379583359,4.652582103387,-1370.426205133515,867.533779434192,-6892.790600655971,7.325278095372,0.906158476411,-1.342387961699
1417,65,6.374087326694,0.003379583359,6.374087339733,1121.484297860789,1147.164170800484,-6896.823254164796,7.348046165710,0.742467616102,1.318831164783
1418,65,8.366539950017,0.003379583359,8.366539963055,1130.446298488986,1191.673374733815,-6887.749004982540,7.309887611569,0.985671700575,1.370858214990
1419,65,9.667723887600,0.003379583359,9.667723900639,-1531.598826687784,726.303256964875,-6875.138021957887,7.198495919018,1.546396119571,-1.440001612119
1420,65,10.358988201246,0.003379583359,10.358988214284,1134.831724210695,1237.621876439690,-6878.848929748630,7.263827155878,1.227602164714,1.419912527743
1421,65,11.660170183051,0.003379583359,11.660170196090,-1511.628322407824,684.250289937388,-6883.830562706051,7.151745952640,1.788247303811,-1.392315787714
1422,65,13.652620876674,0.003379583359,13.652620889712,-1487.859004908724,645.160041449886,-6892.728663213201,7.097209789106,2.028359771919,-1.341630484244
1423,65,15.374125813134,0.003379583359,15.374125826173,930.740203158968,1306.846043149837,-6896.468275805922,7.144972939660,1.870156779665,1.319570874048
1424,66,0.599108041264,0.003379583359,0.599108054303,-1320.189670979553,960.458961826175,-6890.241634398521,7.367933166970,0.393997987292,-1.357070558971
1425,66,2.320612430107,0.003379583359,2.320612443145,1184.592579845171,1065.541335424179,-6899.440775571080,7.384532028064,0.229424537793,1.303550091919
1426,66,2.591561820824,0.003379583359,2.591561833862,-1302.374547725071,918.889456366537,-6899.318074891178,7.360176113616,0.640031922627,-1.304272551356
1427,66,4.313066279050,0.003379583359,4.313066292088,1197.448393796412,1108.892082663480,-6890.351514313670,7.363326333584,0.474663261281,1.356399641870
1428,66,5.614252298605,0.003379583359,5.614252311643,-1489.150920114154,829.858883042512,-6872.773133480900,7.286140311762,1.041050461583,-1.452996635143
1429,66,6.305515795015,0.003379583359,6.305515808053,1205.868146208331,1154.052358254359,-6881.415330586469,7.334134906292,0.719171638726,1.406297206244
1430,66,7.606697346549,0.003379583359,7.606697359588,-1472.915030691136,785.971186933639,-6881.416588487240,7.256235352500,1.285585089046,-1.406159176866
1431,66,8.297960842960,0.003379583359,8.297960855998,1209.683762352268,1200.669388080468,-6872.705431505794,7.297041445762,0.962718365047,1.453163254819
1432,66,9.599146853667,0.003379583359,9.599146866705,-1452.628676146792,744.728900129205,-6890.287041842964,7.218463182699,1.528918851292,-1.356287719723
1433,66,11.320651112124,0.003379583359,11.320651125163,1005.735752656417,1235.971166519414,-6899.177191547156,7.260273178044,1.368887197177,1.304340787196
1434,66,11.591600646265,0.003379583359,11.591600659303,-1428.572838891842,706.421548028292,-6899.307677134047,7.172799144422,1.770808998600,-1.303487170347
1435,66,13.313104852568,0.002253055573,13.313104865607,1011.708658113419,1280.783995198136,-6890.039260851587,7.201442160139,1.607915810982,1.357157733513
1436,66,14.614291019738,0.003379583359,14.614291032776,-1599.354135673164,589.567301696349,-6872.691299112661,7.037697283119,2.155590959689,-1.452285711744
1437,66,15.305554251187,0.002253055573,15.305554264225,1013.024653835130,1326.698770849526,-6881.057481728412,7.134830067367,1.844990405668,1.407022482496
1438,67,0.259592203889,0.003379583359,0.259592216928,1258.234966505723,1022.567826545937,-6892.921592603759,7.381141995357,-0.038968227119,1.341692356054
1439,67,2.252042971551,0.003379583359,2.252042984590,1270.599739801460,1066.595342093919,-6883.955611004224,7.368957285163,0.206946369217,1.392430789112
1440,67,3.553224849049,0.003379583359,3.553224862088,-1427.071120700190,885.652878449991,-6878.973266291866,7.325528023194,0.777028220647,-1.419774718999
1441,67,4.244489323348,0.002253055573,4.244489336386,1278.511441611522,1112.452605208850,-6875.193717152983,7.348806668246,0.452439916355,1.440166828931
1442,67,5.545673130546,0.003379583359,5.545673143584,-1410.462852167181,842.563040368990,-6887.810006058059,7.304695196068,1.022418504663,-1.370735877444
1443,67,7.538125749677,0.003379583359,7.538125762716,-1389.842165236970,802.091409380448,-6896.817773726326,7.275908682826,1.266910522414,-1.318739208788
1444,67,9.259630933870,0.003379583359,9.259630946908,1085.135091249618,1204.904880199467,-6892.707054416669,7.298381555629,1.103186183937,1.342484491410
1445,67,11.252081610262,0.003379583359,11.252081623301,1090.517491963668,1250.310597352578,-6883.690068704079,7.248361670698,1.344273620145,1.393196413179
1446,67,12.553263622336,0.003379583359,12.553263635375,-1546.651473496181,654.291773947498,-6878.944034751679,7.117400317618,1.900811581815,-1.419028520985
1447,67,13.244527844712,0.003379583359,13.244527857751,1091.212951260125,1296.833043466208,-6874.881621814689,7.190534960214,1.583718211046,1.440894723194
1448,67,14.545711886603,0.002253055573,14.545711899642,-1523.555245268511,614.296592858336,-6887.726291760474,7.058912332341,2.140049550974,-1.369998216465
1449,68,0.191017382313,0.003379583359,0.191017395351,1340.734951072054,1020.482584888246,-6877.659529507419,7.364998904557,-0.060337349808,1.426912371084
1450,68,1.492199733388,0.003379583359,1.492199746426,-1361.436226136216,938.158828573874,-6885.296382312879,7.355513340577,0.511305429549,-1.384969912136
1451,68,3.484651152976,0.003379583359,3.484651166014,-1344.437301097267,895.825156400125,-6894.286208407572,7.343738960689,0.757226394799,-1.333787245805
1452,68,5.206156610977,0.003379583359,5.206156624015,1152.756866237102,1125.008697327434,-6895.342665374038,7.360033310500,0.592798007440,1.327573928325
1453,68,7.198608539067,0.003379583359,7.198608552106,1162.131220612027,1169.556123455440,-6886.299830040155,7.326843380845,0.836742883122,1.379120795692
1454,68,8.499791489914,0.003379583359,8.499791502953,-1509.468107053335,758.416578894680,-6876.578596897920,7.229859183020,1.400165022507,-1.432393589178
1455,68,9.191056064330,0.003379583359,9.191056077369,1166.934078597257,1215.600888171811,-6877.444108819688,7.285738128373,1.079581314300,1.427675135455
1456,68,10.492238541599,0.003379583359,10.492238554638,-1489.927016860107,716.317949501921,-6885.320498967925,7.188073161869,1.642901737927,-1.384194307002
1457,68,12.484689961188,0.003379583359,12.484689974226,-1466.562506258590,677.129089032720,-6894.254380484288,7.138455733889,1.884061179517,-1.333015197949
