Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2457954.4136109999381006
All time is referenced to the Epoch.
Mission Duration [Days] is 16.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
6189,1471,11.848533713724,0.003379583359,11.848533726763,-1742.405872267066,6656.853679685034,1667.706625563306,0.625134218451,1.971597172535,-7.212241524355
6190,1472,6.323200897314,0.003379583359,6.323200910352,626.492876857855,-6857.254264998854,1644.691878071937,-1.255641789244,1.617744651985,7.218973640425
6191,1472,6.833266414702,0.003379583359,6.833266427740,-1159.005568352161,6785.662377551864,1654.836479866322,0.795555056846,1.896782513462,-7.215825746393
6192,1472,15.323237115052,0.003379583359,15.323237128090,1679.561015748413,-6677.397056780244,1644.856156892439,-1.490837107670,1.404034613342,7.219376477691
6193,1472,15.833304105792,0.003379583359,15.833304118831,-2194.864616156137,6525.212494840628,1654.703738819385,0.492661970660,1.996490095391,-7.215429039387
6194,1473,1.307933728676,0.003379583359,1.307933741715,29.462673040268,-6882.984294159195,1657.361554526672,-1.111121394626,1.733773255569,7.215437927062
6195,1473,1.817998950370,0.003379583359,1.817998963408,-566.422064611030,6863.332221378673,1642.209636048564,0.957685756788,1.807546112713,-7.219343029944
6196,1473,10.307970285416,0.003379583359,10.307970298454,1093.722219064854,-6795.088839176689,1657.501637236249,-1.366037132366,1.541153804044,7.215892169712
6197,1473,10.818036220036,0.003379583359,10.818036233075,-1621.388397215497,6693.641927503557,1642.084006525760,0.666563611330,1.933535100413,-7.218890794873
6198,1475,7.795089653693,0.003379583359,7.795089666732,-1272.321596110894,6763.433748692214,1662.801194110253,0.762384064049,1.918080627389,-7.213717679438
6199,1476,2.269757006783,0.003379583359,2.269757019822,144.944743086979,-6883.367905812555,1649.451897572742,-1.139575410495,1.706631699924,7.217527653211
6200,1476,2.779822384939,0.003379583359,2.779822397977,-681.265659325599,6851.061330037543,1650.027890518660,0.926718126334,1.831512828094,-7.217286267589
6201,1476,11.269793498330,0.003379583359,11.269793511368,1207.866885438659,-6777.616947340589,1649.598584449694,-1.389946278664,1.509913023193,7.217974558686
6202,1476,11.779859745875,0.003379583359,11.779859758914,-1732.959688136950,6663.753061323432,1649.895380572548,0.632276837002,1.952389792187,-7.216843745328
6203,1477,6.254526694771,0.003379583359,6.254526707809,615.295401355382,-6854.008915146341,1662.356423794974,-1.255419304329,1.638084062281,7.214423114165
6204,1477,15.254562925547,0.003379583359,15.254562938586,1667.995213140881,-6675.920487677804,1662.526817266270,-1.493765981079,1.424172794145,7.214824302880
6205,1479,3.231580441352,0.003379583359,3.231580454390,260.430419731469,-6881.781398662009,1641.642830242080,-1.167436976431,1.679130093185,7.219581390124
6206,1479,3.741645676084,0.003379583359,3.741645689122,-795.868418137172,6836.836730644386,1657.938658492987,0.895206384301,1.855042354016,-7.215195823180
6207,1479,12.231616867706,0.003379583359,12.231616880745,1321.711220047615,-6758.199536089839,1641.795127359027,-1.413213270357,1.478407480337,7.220019889379
6208,1479,12.741683115251,0.003379583359,12.741683128290,-1843.991152729028,6631.967755610763,1657.806912496028,0.597519045812,1.970737475068,-7.214762361137
6209,1480,7.216349842492,0.003379583359,7.216349855531,730.377544864191,-6844.583656658583,1654.394063554590,-1.281536802850,1.608532944222,7.216531259202
6210,1480,7.726415468380,0.003379583359,7.726415481418,-1262.427150635082,6769.606809896514,1645.123350007287,0.768132871360,1.898558657816,-7.218272029630
6211,1481,2.201083030086,0.003379583359,2.201083043125,133.980003230371,-6879.300836398543,1667.255063195414,-1.137926697741,1.727053025761,7.212927436908
6212,1482,4.703468810767,0.003379583359,4.703468823805,-910.197497913135,6820.660294617488,1665.949973315358,0.863153802261,1.878131559640,-7.213069391110
6213,1482,13.703506341204,0.003379583359,13.703506354243,-1954.449183818001,6598.297415631014,1665.810266731460,0.562298467473,1.988558731023,-7.212648526539
6214,1483,8.178173133638,0.003379583359,8.178173146676,845.297962982811,-6833.197499872510,1646.523711930583,-1.307029449465,1.578663277594,7.218604634887
6215,1483,8.688238902949,0.002253055573,8.688238915987,-1375.421026406000,6745.693047438881,1652.974056360881,0.734834355702,1.919254147353,-7.216206916340
6216,1484,3.162906112615,0.002253055573,3.162906125654,249.433763576744,-6877.970631072899,1659.231517693336,-1.166132312919,1.699346073122,7.215059442541
6217,1484,3.672971277963,0.003379583359,3.672971291002,-785.580694660016,6842.255890811017,1640.391439838296,0.899552869978,1.835302979901,-7.219703171868
6218,1484,12.162942538969,0.003379583359,12.162942552008,1310.258196540585,-6756.135037596915,1659.381586534185,-1.415051619150,1.498582734129,7.215498126366
6219,1484,12.673008708283,0.003379583359,12.673008721322,-1834.665023007087,6638.911810040668,1640.262712892724,0.604864316577,1.951914171721,-7.219267221869
6220,1486,0.139959937427,0.003379583359,0.139959950466,-106.470203716147,-6886.780223966574,1638.619451367977,-1.076257304415,1.735715600839,7.220178978691
6221,1486,0.650024998467,0.003379583359,0.650025011506,-430.573192486487,6868.592079187648,1661.059498242007,0.992670893670,1.808050500241,-7.214563040266
6222,1486,9.139996581245,0.003379583359,9.139996594284,960.021384118588,-6819.852259099191,1638.753464743362,-1.331896719259,1.548496065559,7.220641399455
6223,1486,9.650062181056,0.003379583359,9.650062194094,-1487.976568023364,6719.857139759036,1660.925187641669,0.701036912348,1.939467109165,-7.214106823693
6224,1487,4.124729338568,0.003379583359,4.124729351606,364.863864511191,-6874.672094915169,1651.300279365569,-1.193735181553,1.671276569408,7.217156981465
6225,1487,4.634794777725,0.003379583359,4.634794790763,-899.978932632936,6826.329865665820,1648.180120015846,0.867871823597,1.858232569605,-7.217656915727
6226,1487,13.124765699729,0.003379583359,13.124765712768,1423.783692573293,-6735.036150362534,1651.454888640685,-1.437974045874,1.466555404151,7.217586337322
6227,1487,13.634832286276,0.002253055573,13.634832299314,-1945.230736545991,6605.475944846162,1648.051583659925,0.570032877234,1.969643489197,-7.217231339655
6228,1488,8.109499026556,0.003379583359,8.109499039594,833.991657594130,-6830.293825648611,1664.246081312720,-1.307462617804,1.599061956971,7.214033785769
6229,1490,5.086552720983,0.003379583359,5.086552734021,480.234939056854,-6869.404560802883,1643.469501367573,-1.220733303593,1.642865492494,7.219218189700
6230,1490,5.596618121024,0.003379583359,5.596618134063,-1014.075264009880,6808.456488715454,1656.069463029773,0.835660871046,1.880717242015,-7.215575266706
6231,1490,14.086589016952,0.003379583359,14.086589029990,1536.947311450771,-6712.002444011345,1643.627419402799,-1.460244939917,1.434283449794,7.219637244063
6232,1490,14.596655707806,0.003379583359,14.596655720845,-2055.196390387722,6570.161669849771,1655.940384442028,0.534747695827,1.986851825206,-7.215161503554
6233,1491,0.071285461076,0.002253055573,0.071285474114,-117.235659164707,-6882.419210397726,1656.118946284412,-1.073883231628,1.755736539114,7.215689014772
6234,1491,0.581350747962,0.002253055573,0.581350761000,-420.000202599462,6873.486259145678,1643.423108062661,0.995969760858,1.788011156027,-7.219102460845
6235,1491,9.071322122123,0.003379583359,9.071322135162,948.709808195774,-6817.206225380670,1656.261297804062,-1.332649772754,1.568655452547,7.216148586691
6236,1491,9.581387913320,0.003379583359,9.581387926359,-1478.287948386406,6726.325142426701,1643.297006105879,0.707392827604,1.920191093203,-7.218642722898
6237,1493,6.558441307861,0.003379583359,6.558441320900,-1127.835898038251,6788.640748401861,1664.059351779705,0.802924358297,1.902745337933,-7.213458000322
6238,1493,15.558478985913,0.002253055573,15.558478998952,-2164.528752465830,6532.981468750280,1663.920755447398,0.499017605725,2.003520044648,-7.213059594333
6239,1494,1.033108778298,0.003379583359,1.033108791336,-1.784573329730,-6885.257487816687,1648.226307393734,-1.102887377559,1.729230709497,7.217772566487
6240,1494,1.543174143415,0.003379583359,1.543174156453,-535.075505703772,6863.659484765965,1651.258413286972,0.965496996423,1.812654263209,-7.217039670935
6241,1494,10.033145361114,0.003379583359,10.033145374153,1063.204069895755,-6802.164078421771,1648.368256201340,-1.357201038713,1.537949943445,7.218228325762
6242,1494,10.543211400043,0.003379583359,10.543211413082,-1590.466631001050,6698.816946259411,1651.125851227020,0.673488889783,1.939789660112,-7.216587846536
6243,1495,5.017878466286,0.003379583359,5.017878479324,469.114519370476,-6865.931944661361,1661.102657981110,-1.220076563318,1.663161350245,7.214679368153
6244,1495,5.527943635825,0.003379583359,5.527943648864,-1003.971078881988,6814.183149669028,1638.574823745759,0.840625412470,1.861183087872,-7.220063606925
6245,1495,14.017914775293,0.003379583359,14.017914788332,1525.422585685112,-6710.289449463674,1661.266595164902,-1.462737804856,1.454445847671,7.215096675021
6246,1495,14.527981214225,0.002253055573,14.527981227264,-2046.099129471366,6577.381285429319,1638.448526913174,0.542671678541,1.968326418298,-7.219647260898
6247,1497,1.994932251982,0.003379583359,1.994932265021,113.711879084168,-6886.126027429286,1640.434315813307,-1.131307677431,1.702352740875,7.219820370647
6248,1497,2.504997395445,0.003379583359,2.504997408483,-649.951453821016,6851.874474563894,1659.186182792763,0.934470169551,1.836871361013,-7.214942956866
6249,1497,10.994968756568,0.003379583359,10.994968769606,1177.439257892658,-6785.170308115213,1640.575027478144,-1.381116546594,1.506966460084,7.220271170199
6250,1497,11.505034730304,0.003379583359,11.505034743343,-1702.145911701698,6669.401363824418,1659.054977188076,0.639102565321,1.958890815334,-7.214498373692
6251,1498,5.979701653123,0.002253055573,5.979701666161,584.374029081373,-6858.953712324749,1653.157725656361,-1.246798465594,1.634198994165,7.216782160195
6252,1498,6.489767174702,0.003379583359,6.489767187741,-1117.809403109080,6794.613105317028,1646.350152534549,0.808262955985,1.883071867559,-7.218024221520
6253,1498,14.979737883899,0.003379583359,14.979737896938,1638.214048571787,-6685.585780315008,1653.315564913117,-1.484647375078,1.421662735753,7.217190446022
6254,1498,15.489804835524,0.003379583359,15.489804848563,-2155.546624586447,6540.430274712613,1646.219889566619,0.507330697703,1.984920395697,-7.217621681656
6255,1499,0.964434736408,0.003379583359,0.964434749447,-12.654328347846,-6880.970654640382,1665.990004980524,-1.100805433977,1.749569419183,7.213186281243
6256,1499,9.964471341111,0.003379583359,9.964471354149,1051.800305538464,-6799.606788444189,1666.143241670649,-1.358292557120,1.558381158375,7.213638476263
6257,1500,3.466820504051,0.003379583359,3.466820517089,-764.594165905616,6838.134493080734,1667.206352337211,0.902893461561,1.860650595996,-7.212812113885
6258,1500,12.466857917141,0.003379583359,12.466857930180,-1813.291953078801,6638.089076593646,1667.076065258255,0.604241677657,1.977474960608,-7.212376190042
6259,1501,6.941524983384,0.003379583359,6.941524996422,699.513353631419,-6850.011461459297,1645.304953549703,-1.272903297518,1.604905264403,7.218850395257
6260,1501,7.451590583194,0.002253055573,7.451590596233,-1231.282123842398,6773.110325487065,1654.209872968847,0.775388827839,1.904482646221,-7.215953977291
6261,1501,15.941561162006,0.002253055573,15.941561175045,1750.580791202160,-6658.958350986319,1645.471478292112,-1.505898865242,1.388663878353,7.219244611167
6262,1502,1.926257858053,0.003379583359,1.926257871091,102.804972253900,-6882.094528212351,1657.983497644006,-1.129573325498,1.722493427913,7.215312199240
6263,1502,2.436323062517,0.002253055573,2.436323075555,-639.545970854386,6857.086485962336,1641.599465811346,0.938400538850,1.817001299594,-7.219464112998
6264,1502,10.926294375677,0.003379583359,10.926294388715,1166.039260851035,-6782.872216543173,1658.130029865455,-1.382520145979,1.527142381216,7.215760994003
6265,1502,11.436360375490,0.003379583359,11.436360388529,-1692.672134979565,6676.156750130016,1641.479382050174,0.646054984514,1.939882567856,-7.219015090421
6266,1504,8.413413822185,0.003379583359,8.413413835224,-1344.358337980499,6749.674524556553,1662.178205084472,0.742003492334,1.925429679793,-7.213846412481
6267,1505,2.888081123121,0.003379583359,2.888081136160,218.282326904833,-6881.249870665438,1650.069372880130,-1.157747139235,1.695042579969,7.217403887074
6268,1505,3.398146510124,0.003379583359,3.398146523163,-754.254764579100,6843.594373948234,1649.413272794675,0.907190706389,1.840630466544,-7.217409410601
6269,1505,11.888117575552,0.003379583359,11.888117588591,1279.989811271912,-6764.188530335240,1650.221874452200,-1.406103927897,1.495638895807,7.217844663332
6270,1505,12.398183914367,0.003379583359,12.398183927406,-1803.921066832562,6645.081327835906,1649.286012290293,0.611581759788,1.958366719090,-7.216971003436
6271,1506,6.872850811109,0.003379583359,6.872850824147,688.278624874908,-6846.879793116237,1662.987804167284,-1.272898816437,1.625265744060,7.214293337689
6272,1506,15.872887002770,0.003379583359,15.872887015808,1738.995715702794,-6657.599849796202,1663.160495219964,-1.509046499144,1.408789113367,7.214685955462
6273,1508,3.849904544652,0.003379583359,3.849904557690,333.742382212082,-6878.435267408773,1642.255802163179,-1.185324439246,1.667237792747,7.219459476826
6274,1508,4.359969827347,0.003379583359,4.359969840385,-868.700995780149,6828.153219454090,1657.311488033833,0.875442774186,1.863808288950,-7.215323233686
6275,1508,12.849940918852,0.003379583359,12.849940931890,1393.621063823703,-6743.564348241845,1642.405075101977,-1.429040694871,1.463868781489,7.219893272534
6276,1508,13.360007309821,0.003379583359,13.360007322859,-1914.609359495671,6612.117468899079,1657.184610329579,0.576645554575,1.976330759080,-7.214894796315
6277,1509,7.834673932754,0.003379583359,7.834673945792,803.253350748138,-6836.233609481219,1655.012606338927,-1.298708754463,1.595420574881,7.216405141702
6278,1509,8.344739606604,0.003379583359,8.344739619642,-1334.531697295788,6755.946184980672,1644.518655226298,0.747955369356,1.905989415296,-7.218394174324
6279,1511,5.321792975068,0.003379583359,5.321792988107,-982.853841171202,6810.761076786353,1665.318375034035,0.843157991236,1.886548953260,-7.213199100434
6280,1511,14.321830548812,0.003379583359,14.321830561850,-2024.704860730753,6577.272512862296,1665.183070596395,0.541250103169,1.993772112518,-7.212784174479
6281,1512,0.306525910739,0.003379583359,0.306525923777,-388.658375820245,6873.138787158465,1652.492437910615,1.003892964027,1.792972666248,-7.216791940307
6282,1512,8.796497210860,0.003379583359,8.796497223899,918.044154278987,-6823.626620294131,1647.137452540491,-1.323891063083,1.565271975385,7.218479981298
6283,1512,9.306563067250,0.002253055573,9.306563080288,-1447.266060869221,6730.832914813284,1652.356693055913,0.714452193765,1.926315587084,-7.216333797897
6284,1513,3.781230224762,0.003379583359,3.781230237801,322.704943786562,-6874.739047681448,1659.849451499980,-1.184234784992,1.687472147312,7.214934439370
6285,1513,4.291295394301,0.003379583359,4.291295407340,-858.473868212129,6833.674594759085,1639.785467581770,0.879995708839,1.844139062575,-7.219823298478
6286,1513,12.781266625039,0.003379583359,12.781266638078,1382.142222880088,-6741.615971570266,1660.012776367228,-1.431097847230,1.484045965927,7.215364293523
6287,1513,13.291332872584,0.003379583359,13.291332885623,-1905.358674532749,6619.153957003748,1639.658725000440,0.584184718372,1.957605658809,-7.219393067016
6288,1515,0.758284049574,0.002253055573,0.758284062613,-33.073674191158,-6887.343607251844,1639.226685858760,-1.094718755756,1.724794440380,7.220058862303
6289,1515,1.268349127844,0.003379583359,1.268349140882,-503.755235007487,6863.798936492052,1660.434644714993,0.973366313895,1.817864668783,-7.214689850786
6290,1515,9.758320645429,0.003379583359,9.758320658468,1032.617220417408,-6809.062839333243,1639.362312861944,-1.348444565279,1.534832303239,7.220518119508
6291,1515,10.268386358395,0.003379583359,10.268386371434,-1559.542500154198,6703.800040501282,1660.303233892107,0.680453772898,1.946162725893,-7.214236484888
6292,1516,4.743053437676,0.003379583359,4.743053450715,438.091229114173,-6870.213253603309,1651.913677929289,-1.211547191128,1.659102049953,7.217033773580
6293,1516,5.253118907101,0.003379583359,5.253118920140,-972.698408488740,6816.532019316997,1647.569704674692,0.848083752242,1.866723997383,-7.217779272516
6294,1516,13.743089759722,0.003379583359,13.743089772761,1495.436844302131,-6719.313948479999,1652.072635099106,-1.453684312440,1.451757573027,7.217455780935
6295,1516,14.253156463616,0.003379583359,14.253156476654,-2015.564225728486,6584.542248359164,1647.442691189804,0.549179042446,1.974959098721,-7.217360333604
6296,1517,8.727823125664,0.003379583359,8.727823138703,906.705009479860,-6820.839007865019,1664.872914091689,-1.324542731617,1.585679137977,7.213903953562
6297,1519,5.704876807053,0.003379583359,5.704876820091,553.397609524627,-6863.719298408324,1644.078311305101,-1.238250974291,1.630396625172,7.219096673325
6298,1519,6.214942263439,0.003379583359,6.214942276478,-1086.600358019057,6797.445314400105,1655.454599677869,0.815646876602,1.888858639561,-7.215699970603
6299,1519,14.704913063906,0.003379583359,14.704913076945,1608.347532845281,-6695.079455005792,1644.239710923470,-1.475618098589,1.419239844076,7.219507795695
6300,1519,15.214979911223,0.003379583359,15.214979924262,-2125.149163795323,6548.060800970711,1655.318380903122,0.513728069364,1.991778719495,-7.215295857039
6301,1520,0.689609590452,0.003379583359,0.689609603491,-43.886423591439,-6883.093442285004,1656.736362614330,-1.092557339046,1.744850721279,7.215564466966
6302,1520,1.199674847070,0.003379583359,1.199674860109,-493.237248220508,6868.799235497779,1642.816552985796,0.976876338051,1.797881390309,-7.219222738355
6303,1520,9.689646199346,0.003379583359,9.689646212384,1021.276507916788,-6806.534186077773,1656.877746151951,-1.349412927094,1.554990929022,7.216021607853
6304,1520,10.199712068774,0.002253055573,10.199712081812,-1549.924117266977,6710.365798292430,1642.688131716240,0.687010741879,1.926969259285,-7.218767131072
6305,1522,7.176765476353,0.003379583359,7.176765489392,-1200.145097019303,6776.421979122247,1663.431909852313,0.782691063290,1.910522815210,-7.213587271782
6306,1523,1.651432894636,0.003379583359,1.651432907674,71.586058833432,-6884.703447151215,1648.839279230580,-1.121288167063,1.718029983279,7.217650087357
6307,1523,2.161498268601,0.003379583359,2.161498281639,-608.202658647960,6857.750852598936,1650.639265714960,0.946154647583,1.822183209247,-7.217163977295
6308,1523,10.651469438337,0.003379583359,10.651469451375,1135.600878756096,-6790.274466702620,1648.987851482827,-1.373645997446,1.524024735767,7.218100601648
6309,1523,11.161535568535,0.003379583359,11.161535581574,-1661.805825128511,6681.664595961111,1650.512323374184,0.652912336922,1.946201065598,-7.216715097061
6310,1524,5.636202582624,0.003379583359,5.636202595662,542.237638021799,-6860.359507334671,1661.729772440320,-1.237811378053,1.650718208008,7.214551330188
6311,1524,14.636238852516,0.003379583359,14.636238865554,1596.801132505173,-6693.484031728893,1661.897237837555,-1.478329594826,1.439394033637,7.214960753995
6312,1526,2.613256355282,0.002253055573,2.613256368320,187.082994975308,-6884.343443230547,1641.042819662668,-1.149430962455,1.690843127155,7.219699848530
6313,1526,3.123321533669,0.003379583359,3.123321546707,-722.949026520955,6844.744337295384,1658.562590861188,0.914883073763,1.846062068250,-7.215069326306
6314,1526,11.613292807713,0.003379583359,11.613292820752,1249.648616754905,-6772.069497720816,1641.181420533155,-1.397237206562,1.492769990753,7.220146786740
6315,1526,12.123358924873,0.003379583359,12.123358937912,-1773.167158014428,6651.063561060718,1658.428617207699,0.618339305060,1.964922188842,-7.214630683140
6316,1527,6.598025743384,0.003379583359,6.598025756422,657.415661768808,-6852.158163580084,1653.772086746657,-1.264232321087,1.621455599596,7.216657867701
6317,1527,7.108091325965,0.002253055573,7.108091339003,-1190.183523068067,6782.496492847520,1645.732877446245,0.788236282033,1.890918208424,-7.218148973777
6318,1527,15.598061948083,0.003379583359,15.598061961122,1709.321965186102,-6667.583804996634,1653.940637722841,-1.499896643247,1.406368784279,7.217055633622
6319,1528,1.582758887671,0.003379583359,1.582758900709,60.668036095649,-6880.525879676448,1666.624159909997,-1.119422516969,1.738412704935,7.213056459691
6320,1528,10.582795431372,0.003379583359,10.582795444410,1124.168867690113,-6787.835492087782,1666.770425298183,-1.374955811479,1.544451544200,7.213506990331
6321,1529,4.085144655313,0.003379583359,4.085144668352,-837.441404456218,6829.785337618333,1666.578332166541,0.883066541645,1.869497480019,-7.212940659103
6322,1529,13.085182124749,0.003379583359,13.085182137787,-1883.975818698143,6618.569337869802,1666.444923619406,0.583295334231,1.983129965055,-7.212511593227
6323,1530,7.559849060606,0.003379583359,7.559849073645,772.451299251876,-6841.992427477609,1645.914608224133,-1.290033101911,1.591876668595,7.218727650641
6324,1530,8.069914734457,0.003379583359,8.069914747495,-1303.424111050303,6759.784847754874,1653.596223085078,0.755146435877,1.911980956435,-7.216079178896
6325,1531,2.544581983238,0.003379583359,2.544581996277,176.131720250359,-6880.423626352348,1658.605082837015,-1.147910948311,1.711015458878,7.215186499094
6326,1531,3.054647165816,0.003379583359,3.054647178855,-712.602091511872,6850.059879719326,1640.997073608247,0.919021803208,1.826257804070,-7.219583209117
6327,1531,11.544618461747,0.003379583359,11.544618474785,1238.220445678890,-6769.886900798017,1658.757661258504,-1.398859160132,1.512952558014,7.215629403863
6328,1531,12.054684539791,0.003379583359,12.054684552830,-1763.766955856527,6657.912967524330,1640.871327829649,0.625488010643,1.946008096521,-7.219140799393
6329,1533,0.031700873282,0.003379583359,0.031700886320,-357.346161639826,6872.605382368313,1661.683978500813,1.011876889840,1.798029538649,-7.214436209956
6330,1533,9.031737999525,0.003379583359,9.031738012563,-1416.245954818352,6735.148719940736,1661.551909974201,0.721553849195,1.932557703324,-7.213976363706
6331,1534,8.006418143865,0.003379583359,8.006418156903,-824.406515251537,6835.854391196900,-1651.054727826170,1.302462811772,-1.585014908885,-7.216763969639
6332,1534,8.516495639458,0.003379583359,8.516495652497,1354.936078888378,-6750.582400336783,-1648.704960947031,-0.741856979536,-1.910630976824,7.218090705480
6333,1535,2.991150510032,0.003379583359,2.991150523070,-228.367412611678,6878.282364895017,-1663.732996939091,1.161070603448,-1.705243047062,-7.213769744434
6334,1535,11.991188588087,0.002253055573,11.991188601125,-1289.652145420344,6760.521708674789,-1664.081933516478,1.410894695484,-1.505549159754,-7.213200646691
6335,1537,0.478281595744,0.003379583359,0.478281608783,409.661203976109,-6871.503020876643,-1656.947226153885,-0.998332384091,-1.798328748959,7.215528092998
6336,1537,8.968241695780,0.003379583359,8.968241708819,-939.194326469185,6822.960673755309,-1643.251945975376,1.327445842394,-1.554908525822,-7.218712639394
6337,1537,9.478318956681,0.002253055573,9.478318969719,1467.555284970360,-6725.008335672998,-1656.574798173309,-0.708246799428,-1.930955455454,7.216116154557
6338,1538,3.952973762061,0.003379583359,3.952973775100,-343.814159443170,6875.452514325253,-1655.773552071266,1.188779846643,-1.677213855735,-7.215772100280
6339,1538,4.463051492348,0.003379583359,4.463051505387,879.260441703308,-6830.202872634597,-1644.054386946840,-0.874199311820,-1.849043566167,7.219062791167
6340,1538,12.953011892270,0.003379583359,12.953011905309,-1403.276630861473,6739.855681249318,-1656.109752406059,1.433947483516,-1.473586557595,-7.215214861557
6341,1538,13.463088501245,0.003379583359,13.463088514283,1925.087213528030,-6611.574870717652,-1643.691904304741,-0.577739272512,-1.961980231886,7.219616073298
6342,1540,1.440104821697,0.003379583359,1.440104834735,524.721339142364,-6861.693884104010,-1664.916761354062,-0.967704264079,-1.823175487148,7.213521708062
6343,1540,10.440142104402,0.002253055573,10.440142117441,1579.705974030983,-6697.520614288886,-1664.542793045316,-0.674140522215,-1.950793071471,7.214104698853
6344,1541,4.914797183592,0.003379583359,4.914797196630,-459.211910071423,6870.651501129603,-1647.912180370738,1.215884536722,-1.648845309235,-7.217739116498
6345,1541,5.424874939956,0.003379583359,5.424874952994,993.409374423287,-6812.591541938178,-1651.866915464827,-0.842187441225,-1.871605525997,7.217112662331
6346,1541,13.914835378993,0.003379583359,13.914835392032,-1516.545238723883,6717.246761350470,-1648.244967405137,1.456353321933,-1.441391305553,-7.217192608806
6347,1541,14.424911883660,0.003379583359,14.424911896698,2035.131987297249,-6576.527457008905,-1651.496863518187,-0.542617556657,-1.979336121045,7.217657073937
6348,1542,0.409607145470,0.003379583359,0.409607158508,399.088101908977,-6876.326312251245,-1639.430258902583,-1.001553370107,-1.778408622502,7.220016264260
6349,1542,8.899567419197,0.003379583359,8.899567432236,-927.866593476248,6820.241612625957,-1660.876167192617,1.328151450822,-1.575187952104,-7.214185820325
6350,1542,9.409644484520,0.003379583359,9.409644497558,1457.857503770567,-6731.404120983708,-1639.073684652593,-0.714507261200,-1.911786566138,7.220600216860
6351,1544,5.876620774623,0.003379583359,5.876620787662,-574.526482002183,6863.880685270883,-1640.149048508069,1.242382969429,-1.620149781025,-7.219671289588
6352,1544,6.386698218063,0.003379583359,6.386698231101,1107.225429764209,-6793.037948743324,-1659.777429064352,-0.809648984043,-1.893718463675,7.215126492530
6353,1544,14.876659022179,0.003379583359,14.876659035217,-1629.427578450304,6692.704917969219,-1640.471624915888,1.478108795460,-1.408958901561,-7.219138509211
6354,1544,15.386735083535,0.003379583359,15.386735096574,2144.548722080056,-6539.611547612063,-1659.408773220284,-0.507041606866,-1.996174916480,7.215658521585
6355,1545,0.861352862790,0.003379583359,0.861352875829,22.844024277970,6884.594746025554,-1652.597668709744,1.097685305727,-1.734853039985,-7.216763349929
6356,1545,1.371430723462,0.003379583359,1.371430736501,514.204313454169,-6866.768698728923,-1647.185740945861,-0.971285991340,-1.803083417339,7.218087803192
6357,1545,9.861390775535,0.003379583359,9.861390788574,-1042.432602474867,6805.647113149439,-1652.949835841389,1.352822943670,-1.544546902894,-7.216179866652
6358,1545,10.371467997320,0.003379583359,10.371468010359,1570.101640475489,-6704.158308775995,-1646.819478281988,-0.680785791696,-1.931501575114,7.218668846027
6359,1546,4.846123124473,0.003379583359,4.846123137511,-448.079991052336,6867.102881198333,-1665.667849066928,1.215172513573,-1.669267029285,-7.213164656562
6360,1546,13.846161324065,0.003379583359,13.846161337104,-1504.997013733530,6715.461704794422,-1666.005038311299,1.458808450334,-1.461679158972,-7.212615789635
6361,1548,1.823176323436,0.003379583359,1.823176336475,-92.648885061134,6885.935588531478,-1644.777028885821,1.126207762690,-1.708003280578,-7.218715457242
6362,1548,2.333254131954,0.003379583359,2.333254144993,629.125104042892,-6855.249756795974,-1655.039291857348,-0.940464405809,-1.827348991447,7.216124128574
6363,1548,10.823214301374,0.003379583359,10.823214314412,-1156.748184327015,6789.095932872035,-1645.122279231105,1.376860692215,-1.513630914499,-7.218139410551
6364,1548,11.333291327581,0.003379583359,11.333291340619,1681.850454196140,-6675.004229436699,-1654.671752621261,-0.646577231100,-1.950734533576,7.216698795150
6365,1549,5.807946350425,0.003379583359,5.807946363464,-563.375795378304,6860.590984992759,-1657.682558074485,1.242003549125,-1.640341751416,-7.215176886798
6366,1549,6.318023898173,0.003379583359,6.318023911212,1097.191694770856,-6798.940902729219,-1642.182600833821,-0.814899317978,-1.874145802193,7.219643278407
6367,1549,14.807984615210,0.003379583359,14.807984628249,-1617.899224178167,6691.177051605701,-1658.017606394454,1.480859039231,-1.428976831100,-7.214639591425
6368,1549,15.318060754798,0.003379583359,15.318060767837,2135.549649868325,-6546.992468256181,-1641.821550402241,-0.515254831259,-1.977654799242,7.220173870359
6369,1551,3.295077383984,0.003379583359,3.295077397022,743.815450762225,-6841.775039421320,-1662.982671042825,-0.909092990062,-1.851184704798,7.214126834532
6370,1551,12.295114501379,0.003379583359,12.295114514418,1793.069475062294,-6643.954882701394,-1662.614274613704,-0.611890944942,-1.969457252687,7.214693715371
6371,1552,6.769769745879,0.003379583359,6.769769758917,-678.559762588728,6852.110068296423,-1649.795471396212,1.268218770711,-1.611096257544,-7.217153926564
6372,1552,7.279847371858,0.003379583359,7.279847384896,1210.722275793543,-6777.697906523338,-1649.968934475565,-0.782217985800,-1.895655473310,7.217700935043
6373,1552,15.769808062818,0.003379583359,15.769808075856,-1730.386931493875,6664.964726365993,-1650.121692599899,1.502250784512,-1.396045549928,-7.216631157809
6374,1553,1.754502125084,0.003379583359,1.754502138123,-81.735075813337,6881.828006859572,-1662.447192426720,1.124411940599,-1.728267443265,-7.214172137178
6375,1553,10.754540098831,0.003379583359,10.754540111870,-1145.329930979805,6786.725830811010,-1662.791828337311,1.378219805282,-1.533925196542,-7.213595365197
