Access From [JDUT1],Access Duration [s],POI index,Ground Pixel Along-Track Resolution [m],Ground Pixel Cross-Track Resolution [m],SNR,DR,Noise-Equivalent Delta T [K],Coverage [T/F]
2458639.7833047295,0.0030174851419999997,4,29.94675186342791,30.144942125098865,518.1573191567038,13444.320661637408,nan,True
2458640.196188232,0.004023313522,4,29.946751863420044,30.01871609198631,543.8823612526203,14810.374172413465,nan,True
2458640.2649129974,0.0030174851419999997,4,29.946751863637548,30.04117360034513,475.88011865682574,11343.059164853707,nan,True
2458640.6767473277,0.004023313522,4,29.946751863411055,30.119583676435102,608.8051348606564,18552.163074025375,nan,True
2458640.7454622677,0.004023313522,4,29.9467518634966,29.971401534523093,605.8546172116023,18372.969112390434,nan,True
2458640.814227208,0.0030174851419999997,4,29.94675186343364,30.43866855897971,515.0789069668334,13285.283956863244,nan,True
2458636.072603108,0.004023313522,5,29.946751863413727,29.946757914609236,535.4956907668396,14357.753920735597,nan,True
2458636.1413046927,0.0030174851419999997,5,29.9467518635095,30.26021244382619,470.5575048054813,11091.182266668571,nan,True
2458636.4844567305,0.004023313522,5,29.946751863389476,30.435283483191157,596.6521116136169,17819.664692703303,nan,True
2458636.553145065,0.0030174851419999997,5,29.946751863397186,29.970724914462362,517.1832213814613,13393.894404099066,nan,True
2458636.621883351,0.004023313522,5,29.9467518634553,30.12147168552929,589.5032712312315,17395.68237181095,nan,True
2458637.0347675146,0.0030174851419999997,5,29.946751863595857,30.034560179316777,463.51279458366116,10762.168438848837,nan,True
2458637.1034947853,0.0030174851419999997,5,29.94675186361101,30.024754801771635,469.1004232540695,11022.72413191135,nan,True
2458637.5153297093,0.004023313522,5,29.946751863579937,30.14291890325805,600.8369823086913,18070.23185411022,nan,True
2458637.584042158,0.0030174851419999997,5,29.946751863481914,29.963255784366414,517.411236390492,13405.689583528965,nan,True
2458637.6528047095,0.004023313522,5,29.946751863536697,30.404681831020422,586.3169980221321,17208.35789094938,nan,True
2458637.996918941,0.004023313522,5,29.946751863419266,30.278504445144364,536.2790188688471,14399.731564179228,nan,True
2458638.065671909,0.0030174851419999997,5,29.946751863469288,29.946972989410266,468.2484671341023,10982.794994272766,nan,True
2458638.1343745417,0.004023313522,5,29.946751863427597,30.247686081123515,548.2475173900993,15048.740471201503,nan,True
2458638.4775268706,0.0030174851419999997,5,29.946751863357782,30.450162788136808,521.0775542898214,13596.061502162484,nan,True
2458638.5462141805,0.0030174851419999997,5,29.94675186338463,29.974691383183288,522.2074646101282,13655.002554275343,nan,True
2458638.614951384,0.004023313522,5,29.94675186343643,30.111729413730902,595.9059660839068,17775.173542714714,nan,True
2458639.0278357454,0.004023313522,5,29.946751863581643,30.041876406344162,540.6878743110302,14637.1415808983,nan,True
2458639.0965641127,0.0030174851419999997,5,29.94675186360144,30.018116799366968,473.208714800695,11216.288789223645,nan,True
2458639.508399372,0.0030174851419999997,5,29.94675186355107,30.153413972134597,524.6902253069867,13784.96265154738,nan,True
2458639.577110738,0.0030174851419999997,5,29.946751863498186,29.960232579135173,522.4247282843983,13666.35060995285,nan,True
2458639.6458722535,0.004023313522,5,29.946751863548865,30.390229699322653,592.6304388347921,17580.519125073526,nan,True
2458639.9899866595,0.0030174851419999997,5,29.94675186353852,30.291531427220626,468.9568957716915,11015.992259549324,nan,True
2458640.0587406754,0.0030174851419999997,5,29.946751863568235,29.947496041431823,472.366576316092,11176.473395494513,nan,True
2458640.127444379,0.0030174851419999997,5,29.94675186350954,30.235364720836735,478.32070067651154,11459.499790059608,nan,True
2458640.4705970245,0.004023313522,5,29.946751863390713,30.46517793206388,606.2619318555085,18397.654782566904,nan,True
2458640.5392833194,0.0030174851419999997,5,29.94675186337766,29.978956193880908,526.6470529114245,13887.827156231351,nan,True
2458640.60801944,0.004023313522,5,29.9467518634319,30.102239468480235,601.6709022643771,18120.371681316632,nan,True
2458641.0209039645,0.004023313522,5,29.946751863580786,30.04946865523892,545.4430200275028,14895.377586876115,nan,True
2458636.3469819166,0.0030174851419999997,6,29.946751863347632,30.17857942102663,517.3128523451134,13400.59955514411,nan,True
2458636.415690803,0.0030174851419999997,6,29.946751863367393,29.954407048044885,514.7624550343916,13268.989155544357,nan,True
2458636.4844499086,0.004023313522,6,29.946751863365684,30.357428952231363,583.5164436021366,17044.54855729513,nan,True
2458636.828564545,0.004023313522,6,29.946751863626197,30.322372032049785,532.6570017610857,14206.145959012665,nan,True
2458636.8973209965,0.004023313522,6,29.94675186365382,29.949883203547937,537.2365562455808,14451.128227085608,nan,True
2458636.966027168,0.0030174851419999997,6,29.946751863639832,30.207687686734257,471.7137177571358,11145.655751874267,nan,True
2458637.3091807216,0.0030174851419999997,6,29.94675186367858,30.500383782028297,518.1833218311438,13445.668046024852,nan,True
2458637.377864665,0.004023313522,6,29.94675186363929,29.989949806471333,600.0467696152206,18022.78411675551,nan,True
2458637.446598294,0.0030174851419999997,6,29.946751863564245,30.08128341048823,513.6061760526986,13209.534968595064,nan,True
2458637.8594830167,0.0030174851419999997,6,29.946751863555296,30.06806341467629,465.1832987547195,10839.738238715805,nan,True
2458637.9282149696,0.0030174851419999997,6,29.94675186348835,29.99816836798249,470.3419868365725,11081.0431964191,nan,True
2458637.9968973645,0.0030174851419999997,6,29.946751863464286,30.524261287111383,477.60181740681656,11425.139850182046,nan,True
2458638.34005164,0.0030174851419999997,6,29.946751863357047,30.189846186282278,522.0329876910818,13645.89274193366,nan,True
2458638.408759453,0.004023313522,6,29.946751863399587,29.952392600093233,600.6348047388109,18058.086306945705,nan,True
2458638.4775175224,0.004023313522,6,29.946751863373205,30.343516761185416,590.1851700057591,17435.903829852992,nan,True
2458638.821632194,0.0030174851419999997,6,29.946751863786012,30.33601457070307,466.16990013141435,10885.682111299044,nan,True
2458638.890389693,0.004023313522,6,29.946751863639523,29.95142448452283,542.3687771411442,14728.167398865184,nan,True
2458638.959096924,0.004023313522,6,29.94675186357548,30.196075374090196,549.3756583863403,15110.654264973118,nan,True
2458639.302250943,0.0030174851419999997,6,29.946751863656765,30.515812635293333,522.330056132619,13661.405140212213,nan,True
2458639.370933885,0.0030174851419999997,6,29.94675186360574,29.995191711290204,524.2915894250315,13764.05451805342,nan,True
2458639.43966642,0.0030174851419999997,6,29.946751863589583,30.072651622076894,518.9022478099657,13482.947515949887,nan,True
2458639.8525511543,0.004023313522,6,29.94675186340544,30.076550893218965,542.402361276251,14729.988957238267,nan,True
2458639.92128419,0.004023313522,6,29.946751863388315,29.99276765868895,547.7747277807849,15022.831029026234,nan,True
2458639.989967586,0.004023313522,6,29.94675186343275,30.508769938796583,555.6458383537445,15457.08903933849,nan,True
2458640.3331213957,0.0030174851419999997,6,29.94675186334256,30.201337717403614,526.1871067306207,13863.614753536478,nan,True
2458640.4018281377,0.0030174851419999997,6,29.94675186335139,29.95068434207995,524.7960275633939,13790.51456387664,nan,True
2458640.4705851595,0.0030174851419999997,6,29.94675186335476,30.329777850903117,516.2419838795255,13345.259367655399,nan,True
2458640.8146998193,0.0030174851419999997,6,29.94675186375548,30.349832951331468,470.6413935972831,11095.130081376394,nan,True
2458640.883458366,0.0030174851419999997,6,29.94675186379969,29.953272305516563,473.5374410661472,11231.84985486368,nan,True
2458640.9521666705,0.0030174851419999997,6,29.94675186368861,30.184685701167556,479.11474941330687,11497.512425547198,nan,True
2458636.14083478,0.004023313522,7,29.946751863381454,30.55190813739368,594.8952393670619,17714.99473680179,nan,True
2458636.2095154054,0.004023313522,7,29.94675186338254,30.0084223454796,596.7768070593903,17827.105459602044,nan,True
2458636.2782454374,0.004023313522,7,29.94675186336685,30.0537176012683,590.2255491148787,17438.287029642725,nan,True
2458636.691130032,0.004023313522,7,29.94675186370872,30.097179658457478,533.6259485187468,14257.804631115097,nan,True
2458636.7598655703,0.004023313522,7,29.94675186370686,29.981403197673686,539.6695035118398,14582.131257774283,nan,True
2458636.8285513064,0.004023313522,7,29.94675186358978,30.47340876090716,548.1830326116406,15045.205310916903,nan,True
2458637.17170415,0.004023313522,7,29.94675186366637,30.228743852062934,599.6406052390884,17998.420573070987,nan,True
2458637.2404084355,0.0030174851419999997,7,29.946751863655138,29.94791026148085,517.5315979512562,13411.91796408642,nan,True
2458637.309163022,0.004023313522,7,29.946751863700854,30.29870486352201,587.520535492648,17278.995858549002,nan,True
2458637.6532774977,0.004023313522,7,29.94675186337646,30.382426723601146,534.952295426314,14328.670041945996,nan,True
2458637.7220384544,0.004023313522,7,29.946751863382268,29.958714111131385,538.9468467441491,14543.157714202427,nan,True
2458637.7907492383,0.004023313522,7,29.946751863364334,30.159228258769325,546.1044056974818,14931.474342895503,nan,True
2458638.2025846955,0.004023313522,7,29.94675186338432,30.014621619211134,602.557751921314,18173.770234475873,nan,True
2458638.271313645,0.004023313522,7,29.946751863394514,30.045976145837223,596.6618514907432,17820.245830002375,nan,True
2458638.6841980997,0.004023313522,7,29.94675186369113,30.106530863919605,539.1530944042782,14554.27551466732,nan,True
2458638.752934721,0.004023313522,7,29.946751863692292,29.976976553302254,544.6077602355584,14849.85372537671,nan,True
2458638.8216214813,0.0030174851419999997,7,29.946751863656182,30.45832157869653,478.4630905624989,11466.31162747136,nan,True
2458639.1647739755,0.0030174851419999997,7,29.946751863622126,30.2409517590602,523.6484471077963,13730.355717763809,nan,True
2458639.23347719,0.0030174851419999997,7,29.946751863685318,29.94721958897965,522.5442622126893,13672.59608570234,nan,True
2458639.302230729,0.0030174851419999997,7,29.94675186367528,30.285573272137547,514.2307349141653,13241.632274318501,nan,True
2458639.6463450533,0.004023313522,7,29.946751863375024,30.396793753437358,540.4986908812779,14626.914432712589,nan,True
2458639.715107046,0.004023313522,7,29.946751863397342,29.961572142833035,543.8969996548473,14811.170341452322,nan,True
2458639.7838189127,0.0030174851419999997,7,29.946751863428567,30.148603544688573,476.6036077166848,11377.514849058041,nan,True
2458640.195654009,0.004023313522,7,29.946751863390638,30.021105559804123,607.700861178842,18484.99521809021,nan,True
2458640.2643818757,0.0030174851419999997,7,29.946751863341007,30.038509264921043,521.6339319392692,13625.068632901239,nan,True
2458640.677266144,0.004023313522,7,29.946751863686288,30.116136161541245,544.1068744346218,14822.58759087184,nan,True
2458640.746003848,0.004023313522,7,29.94675186366734,29.972847467045142,548.9614473081285,15087.907055329692,nan,True
2458640.8146916237,0.0030174851419999997,7,29.94675186380046,30.44336761583219,481.7960082489685,11626.33533266419,nan,True
2458636.106960117,0.0030174851419999997,8,29.946751863540033,30.028179418148188,1.6268907506658647e-31,1.6268907506658647e-31,1396466798267247.5,False
2458636.5187948896,0.004023313522,8,29.94675186357757,30.137761488726138,2.1648391297020826e-31,2.1648391297020826e-31,1210594868159159.2,False
2458636.587507874,0.0030174851419999997,8,29.946751863484433,29.964880912697122,1.628770403185851e-31,1.628770403185851e-31,1395657401362779.2,False
2458636.656270949,0.0030174851419999997,8,29.946751863495283,30.41196530819196,1.61556035329979e-31,1.61556035329979e-31,1401375822974963.2,False
2458637.000385076,0.004023313522,8,29.946751863417447,30.272064043319002,2.159553533828212e-31,2.159553533828212e-31,1212081702219303.8,False
2458637.0691375085,0.004023313522,8,29.946751863393427,29.94682694827335,2.1724105718015427e-31,2.1724105718015427e-31,1208474535187191.5,False
2458637.137839617,0.0030174851419999997,8,29.946751863618914,30.253923816423416,1.6202063520016406e-31,1.6202063520016406e-31,1399356630774889.5,False
2458637.4809917947,0.004023313522,8,29.94675186338161,30.44270578964987,2.1528814740068333e-31,2.1528814740068333e-31,1213966399611532.0,False
2458637.549679617,0.004023313522,8,29.946751863461888,29.972670745090724,2.171379690041231e-31,2.171379690041231e-31,1208762571865401.2,False
2458637.6184173673,0.0030174851419999997,8,29.946751863413727,30.116569155737054,1.6242550352737958e-31,1.6242550352737958e-31,1397604145637606.2,False
2458638.031301636,0.0030174851419999997,8,29.946751863634024,30.038183647548284,1.6265740822297535e-31,1.6265740822297535e-31,1396603302757518.8,False
2458638.1000294443,0.004023313522,8,29.946751863540495,30.021400524621924,2.169439391980153e-31,2.169439391980153e-31,1209305265778969.0,False
2458638.5118645406,0.0030174851419999997,8,29.94675186354495,30.148136573658885,1.6233284838546442e-31,1.6233284838546442e-31,1398004623236440.2,False
2458638.580576442,0.0030174851419999997,8,29.946751863499312,29.96170628837382,1.6288620835748516e-31,1.6288620835748516e-31,1395617959883465.8,False
2458638.6493384815,0.0030174851419999997,8,29.946751863518955,30.397436307093976,1.6159896353835923e-31,1.6159896353835923e-31,1401188885468822.2,False
2458638.993452806,0.0030174851419999997,8,29.946751863513843,30.284993791773903,1.6192849407009514e-31,1.6192849407009514e-31,1399756391326722.8,False
2458639.062206298,0.0030174851419999997,8,29.946751863443172,29.947196024893103,1.6292972216039766e-31,1.6292972216039766e-31,1395430800952750.8,False
2458639.130909466,0.0030174851419999997,8,29.946751863486217,30.241499474324772,1.6205668836003115e-31,1.6205668836003115e-31,1399200307189479.8,False
2458639.4740619487,0.0030174851419999997,8,29.946751863355185,30.457653699931516,1.6142263891662086e-31,1.6142263891662086e-31,1401957193240772.2,False
2458639.542748744,0.0030174851419999997,8,29.946751863395907,29.97678659334063,1.628411155309594e-31,1.628411155309594e-31,1395811989631313.8,False
2458639.611485412,0.0030174851419999997,8,29.946751863403964,30.10695264049019,1.6245434102931032e-31,1.6245434102931032e-31,1397479571671490.8,False
2458640.0243698666,0.0030174851419999997,8,29.94675186361709,30.04563820168711,1.6263520578853448e-31,1.6263520578853448e-31,1396699030275424.2,False
2458640.093098758,0.004023313522,8,29.94675186356409,30.01490396920303,2.1696956895316813e-31,2.1696956895316813e-31,1209233538777211.5,False
2458640.5049342033,0.0030174851419999997,8,29.946751863567112,30.158750731937666,1.6230058672644605e-31,1.6230058672644605e-31,1398144149733180.8,False
2458640.573645034,0.0030174851419999997,8,29.946751863515583,29.95883475683246,1.6289448096121639e-31,1.6289448096121639e-31,1395582373077384.0,False
2458640.642406037,0.0030174851419999997,8,29.946751863530615,30.383062281017228,1.6164061996611655e-31,1.6164061996611655e-31,1401007559856195.5,False
2458640.986520513,0.0030174851419999997,8,29.946751863428414,30.29811679299371,1.618909911414012e-31,1.618909911414012e-31,1399919195009452.2,False
2458641.055275053,0.0030174851419999997,8,29.946751863534956,29.947873010239533,1.629278947834952e-31,1.629278947834952e-31,1395438658167380.5,False
