Access From [JDUT1],Access Duration [s],POI index,Ground Pixel Along-Track Resolution [m],Ground Pixel Cross-Track Resolution [m],SNR,DR,Noise-Equivalent Delta T [K],Coverage [T/F]
2458636.631251464,0.004023313522,1701,29.946751863420122,29.948590606816207,971.609835021048,47221.27510830945,nan,True
2458638.6243205355,0.0030174851419999997,1701,29.946751863463746,30.008052307516426,840.4757395819336,35339.9621290606,nan,True
2458640.617389942,0.0030174851419999997,1701,29.946751863569357,30.151313927607134,838.0908286617843,35139.80047772097,nan,True
2458637.121609559,0.004023313522,1702,29.9467518636174,29.970093450925557,2.1714774117886577e-31,2.1714774117886577e-31,1208735259373993.5,False
2458639.114678465,0.0030174851419999997,1702,29.946751863630574,29.949450212472875,1.629236919657227e-31,1.629236919657227e-31,1395456731159979.8,False
2458636.0907110083,0.004023313522,1705,29.94675186346208,30.18210493370733,2.16308922323047e-31,2.16308922323047e-31,1211086509353702.8,False
2458637.5934235123,0.0030174851419999997,1705,29.946751863412448,30.16111071353085,841.4498557635206,35421.88170214,nan,True
2458638.0837788084,0.004023313522,1705,29.946751863458477,30.42303199450613,2.1536677336448187e-31,2.1536677336448187e-31,1213743839745128.2,False
2458639.5864916965,0.004023313522,1705,29.94675186331904,30.01337864350768,972.166656226125,47275.39191641067,nan,True
2458638.0837789946,0.0030174851419999997,1706,29.946751863471068,30.380229403974276,1.6164918850611542e-31,1.6164918850611542e-31,1400970269643278.8,False
2458640.076848753,0.004023313522,1706,29.94675186345286,30.152576305733074,2.1642530560063286e-31,2.1642530560063286e-31,1210759460684286.0,False
2458636.562525078,0.004023313522,1708,29.946751863434066,29.97747595547498,970.96521433689,47158.66389420532,nan,True
2458638.5555943707,0.0030174851419999997,1708,29.9467518635422,30.09113705945549,839.4948242826911,35257.566661220786,nan,True
2458640.54866401,0.0030174851419999997,1708,29.9467518635582,30.288606120890922,836.7111859010174,35024.269016459846,nan,True
2458637.0528831496,0.0030174851419999997,1709,29.946751863665597,29.947166937430126,1.6293010439100436e-31,1.6293010439100436e-31,1395429156346401.0,False
2458639.045951823,0.0030174851419999997,1709,29.94675186365634,29.98074935559826,1.6282915669932433e-31,1.6282915669932433e-31,1395863461042450.8,False
2458640.548665023,0.0030174851419999997,1709,29.946751863576683,30.53040578612949,839.8235792864599,35285.170886490916,nan,True
2458641.039020135,0.004023313522,1709,29.946751863693066,30.09824158947604,2.166393102857475e-31,2.166393102857475e-31,1210158778383488.8,False
2458637.524696556,0.004023313522,1712,29.946751863293198,30.055966056639473,972.0978154316736,47268.699679671154,nan,True
2458639.517764973,0.004023313522,1712,29.946751863294015,29.96254396295926,972.1009936695739,47269.00863604345,nan,True
2458638.015053135,0.004023313522,1713,29.94675186345247,30.22341258015457,2.16146086262318e-31,2.16146086262318e-31,1211544540713128.2,False
2458640.008122681,0.0030174851419999997,1713,29.94675186345592,30.049977263484326,1.6262319070572717e-31,1.6262319070572717e-31,1396750839767322.8,False
2458636.493798832,0.004023313522,1715,29.946751863501753,30.041416594917894,970.0501277296995,47069.8540210215,nan,True
2458638.4868683573,0.0030174851419999997,1715,29.94675186356072,30.209278604614678,838.2909048692443,35156.570688119704,nan,True
2458640.479938218,0.004023313522,1715,29.946751863540843,30.460976962145175,964.3649375549156,46519.978044503565,nan,True
2458636.984156589,0.0030174851419999997,1716,29.946751863681563,29.95930729979846,1.6289236292395684e-31,1.6289236292395684e-31,1395591486071246.5,False
2458638.9772250294,0.0030174851419999997,1716,29.94675186371046,30.04714880323381,1.6263135106735487e-31,1.6263135106735487e-31,1396715650712694.0,False
2458640.479937729,0.004023313522,1716,29.946751863561573,30.345338194680078,970.7606534190713,47138.803829351775,nan,True
2458640.9702931205,0.0030174851419999997,1716,29.94675186369148,30.218977971111443,1.6212270438055136e-31,1.6212270438055136e-31,1398914201192527.5,False
2458637.45596976,0.0030174851419999997,1719,29.946751863309043,29.985956453159467,841.9155062624442,35461.07471064171,nan,True
2458639.449038401,0.0030174851419999997,1719,29.946751863394162,29.946797579273547,841.4988406791036,35426.00365844373,nan,True
2458637.9463271447,0.0030174851419999997,1720,29.946751863450263,30.10166587172506,1.6246949140036028e-31,1.6246949140036028e-31,1397414139499714.8,False
2458639.9393964466,0.004023313522,1720,29.94675186345363,29.98243331667969,2.1709977819307704e-31,2.1709977819307704e-31,1208869330518980.5,False
2458636.4250727394,0.004023313522,1722,29.94675186354503,30.140410797353585,968.8660853518717,46955.06605209735,nan,True
2458638.4181424836,0.004023313522,1722,29.9467518635632,30.36248871350376,966.3937391955765,46715.8343990773,nan,True
2458636.915429877,0.004023313522,1723,29.94675186370039,30.006532929096515,2.170034548865373e-31,2.170034548865373e-31,1209138724478198.2,False
2458638.418142821,0.0030174851419999997,1723,29.946751863630688,30.442039241903416,840.3425364331792,35328.7676111357,nan,True
2458638.9084980963,0.0030174851419999997,1723,29.946751863666176,30.14867991002507,1.6233042710277204e-31,1.6233042710277204e-31,1398015095281301.2,False
2458640.411210598,0.0030174851419999997,1723,29.946751863653315,30.195512501804878,841.2382223084861,35404.07604188175,nan,True
2458640.9015659546,0.0030174851419999997,1723,29.946751863676756,30.374912771606834,1.616645064147982e-31,1.616645064147982e-31,1400903615856871.8,False
2458640.9015657334,0.0030174851419999997,1724,29.9467518636513,30.428562421469113,1.6150809419127652e-31,1.6150809419127652e-31,1401584676023306.2,False
2458637.387243095,0.004023313522,1726,29.946751863264023,29.951050060455543,972.0709527634496,47266.08840117445,nan,True
2458639.3803119683,0.004023313522,1726,29.946751863255308,29.96611932646091,971.1115887550278,47172.87741486043,nan,True
2458637.8776009916,0.004023313522,1727,29.94675186347467,30.01497791272891,2.169691575772351e-31,2.169691575772351e-31,1209234690214744.8,False
2458639.8706700723,0.004023313522,1727,29.94675186345615,29.949943427725607,2.172282239681352e-31,2.172282239681352e-31,1208510381810336.0,False
2458636.356346796,0.0030174851419999997,1729,29.946751863676134,30.274468058162274,837.7379801954874,35110.2347868973,nan,True
2458638.349416761,0.004023313522,1729,29.94675186361283,30.55079013428444,964.4683260042317,46529.94900034999,nan,True
2458636.3563479483,0.0030174851419999997,1730,29.946751863671057,30.549262195876207,839.1708519420087,35230.37459005667,nan,True
2458636.8467030255,0.0030174851419999997,1730,29.946751863655486,30.08887314929953,1.6250710852332736e-31,1.6250710852332736e-31,1397251714150934.0,False
2458638.349415597,0.004023313522,1730,29.94675186361101,30.272974601941712,971.2881420534625,47190.02427190653,nan,True
2458638.839771012,0.0030174851419999997,1730,29.946751863641303,30.285384605107478,1.6192728105849706e-31,1.6192728105849706e-31,1399761656686157.8,False
2458640.3424836067,0.0030174851419999997,1730,29.94675186369628,30.08087811807447,841.5902477255682,35433.695971017565,nan,True
2458638.839769962,0.004023313522,1731,29.946751863657695,30.534196181162237,2.149339976665522e-31,2.149339976665522e-31,1214970366743241.0,False
2458640.832839918,0.0030174851419999997,1731,29.946751863637044,30.2622764090431,1.6199550349801226e-31,1.6199550349801226e-31,1399465633577426.5,False
2458637.3185165925,0.0030174851419999997,1733,29.946751863289364,29.951221695095196,841.4134179295503,35418.815706535504,nan,True
2458639.311585687,0.004023313522,1733,29.9467518632438,30.020497602582132,970.1939935268564,47083.81076189755,nan,True
2458637.808874699,0.0030174851419999997,1734,29.946751863487574,29.963342394635845,1.628807985026015e-31,1.628807985026015e-31,1395641234964231.8,False
2458639.8019435583,0.0030174851419999997,1734,29.946751863463476,29.952516491774706,1.6291428073911403e-31,1.6291428073911403e-31,1395497206626466.2,False
2458636.287620992,0.0030174851419999997,1736,29.946751863778456,30.443602788665288,836.2322517743198,34984.20751817977,nan,True
2458636.2876206427,0.004023313522,1737,29.946751863641733,30.36093976035358,970.1372767254297,47078.3082917376,nan,True
2458636.7779760226,0.0030174851419999997,1737,29.94675186362755,30.20636262086927,1.6215947787925686e-31,1.6215947787925686e-31,1398754905733434.0,False
2458638.2806885242,0.004023313522,1737,29.946751863661916,30.139126822520975,971.8962689894928,47249.10942159874,nan,True
2458638.7710437737,0.004023313522,1737,29.946751863634603,30.457310909876522,2.1523228138287254e-31,2.1523228138287254e-31,1214124605964751.2,False
2458640.273756755,0.004023313522,1737,29.946751863695003,30.00139053075661,971.972717965307,47256.539762587214,nan,True
2458638.77104423,0.004023313522,1738,29.946751863630844,30.348744533845498,2.156551735939866e-31,2.156551735939866e-31,1212928550247651.2,False
2458640.764113951,0.004023313522,1738,29.946751863601595,30.13106762840362,2.1650962042428483e-31,2.1650962042428483e-31,1210522694159693.2,False
2458637.24979023,0.0030174851419999997,1740,29.946751863281694,29.98645529609081,840.8032795729927,35367.49644360751,nan,True
2458639.2428595573,0.0030174851419999997,1740,29.946751863299205,30.10993008471227,839.1291681753847,35226.876695612395,nan,True
2458637.7401482547,0.004023313522,1741,29.946751863470563,29.94676484327189,2.1724128149901222e-31,2.1724128149901222e-31,1208473908751556.2,False
2458639.7332168813,0.004023313522,1741,29.946751863467426,29.9901691994879,2.170688037090264e-31,2.170688037090264e-31,1208955939642971.5,False
2458636.2188934884,0.004023313522,1744,29.946751863703177,30.207864340839834,970.932430421645,47155.48074324323,nan,True
2458636.709248866,0.004023313522,1744,29.946751863634915,30.35904567622118,2.156142483324465e-31,2.156142483324465e-31,1213044144729159.2,False
2458638.211961603,0.0030174851419999997,1744,29.94675186375866,30.040448013017535,841.9221132889021,35461.63096880361,nan,True
2458640.2050300664,0.0030174851419999997,1744,29.946751863678458,29.957013427531468,841.5732150922722,35432.26253525941,nan,True
2458636.709248505,0.0030174851419999997,1745,29.946751863618214,30.446220805736896,1.6145641678577308e-31,1.6145641678577308e-31,1401809912322648.5,False
2458638.7023183564,0.0030174851419999997,1745,29.94675186358877,30.198767340173198,1.6218269173971429e-31,1.6218269173971429e-31,1398654373403989.0,False
2458640.6953878445,0.004023313522,1745,29.946751863586446,30.035148161851218,2.168891566036145e-31,2.168891566036145e-31,1209458623810452.5,False
2458637.181064009,0.0030174851419999997,1747,29.946751863368785,30.056743491315093,839.9471584904172,35295.550126350994,nan,True
2458639.174133567,0.0030174851419999997,1747,29.946751863331748,30.2344211686792,837.8639432321073,35120.78798563878,nan,True
2458637.671421671,0.0030174851419999997,1748,29.946751863488693,29.96525674428543,1.6287534940392658e-31,1.6287534940392658e-31,1395664678346668.5,False
2458639.6644900646,0.004023313522,1748,29.94675186347564,30.06292721828965,2.1677917366197695e-31,2.1677917366197695e-31,1209766683428271.8,False
2458636.150166483,0.004023313522,1751,29.94675186368094,30.08998435169503,971.4852039860522,47209.16660884832,nan,True
2458636.640521572,0.0030174851419999997,1751,29.946751863594542,30.546979067646568,1.6116254556286678e-31,1.6116254556286678e-31,1403092821294008.5,False
2458638.143234821,0.004023313522,1751,29.946751863617052,29.97689994902784,972.29037943015,47287.42064128814,nan,True
2458640.1363035175,0.0030174851419999997,1751,29.946751863620424,29.947720517499178,841.2022699165649,35401.051652919596,nan,True
2458636.640522701,0.004023313522,1752,29.946751863612715,30.276596167341722,2.159378500488608e-31,2.159378500488608e-31,1212131032218798.0,False
2458638.6335923197,0.004023313522,1752,29.946751863570057,30.0833699051851,2.1669792437695834e-31,2.1669792437695834e-31,1209994412709288.2,False
2458640.626661598,0.0030174851419999997,1752,29.946751863555022,29.973950864014345,1.6285070833838864e-31,1.6285070833838864e-31,1395770703240034.2,False
2458637.1123379376,0.004023313522,1754,29.946751863253137,30.162085131561927,968.703619720496,46939.32662496987,nan,True
2458639.1054077283,0.0030174851419999997,1754,29.94675186329657,30.393984156279416,836.3696270920861,34995.69623265934,nan,True
2458637.6026949356,0.0030174851419999997,1755,29.946751863496136,30.018838859938874,1.6271534743987332e-31,1.6271534743987332e-31,1396353585809532.8,False
2458639.1054077866,0.0030174851419999997,1755,29.94675186336596,30.40881139346577,840.5320364459016,35344.693903878986,nan,True
2458639.595763108,0.0030174851419999997,1755,29.946751863505202,30.170824901117268,1.6226527268763713e-31,1.6226527268763713e-31,1398296921616840.2,False
2458636.0814396315,0.0030174851419999997,1758,29.946751863709142,30.007254271538134,841.5051854154908,35426.53756945793,nan,True
2458638.0745081883,0.004023313522,1758,29.946751863613294,29.94844892754831,972.065943656041,47265.601481560785,nan,True
2458640.0675771083,0.004023313522,1758,29.946751863539177,29.973492810018637,970.7106062020886,47133.945566808085,nan,True
2458636.57179676,0.0030174851419999997,1759,29.946751863559403,30.142047427583048,1.623504235023074e-31,1.623504235023074e-31,1397928633757131.5,False
2458638.564866155,0.0030174851419999997,1759,29.94675186354565,30.003028683858446,1.6276391714564832e-31,1.6276391714564832e-31,1396144351298736.8,False
2458640.557935189,0.004023313522,1759,29.94675186354127,29.947809267248036,2.1723644206319395e-31,2.1723644206319395e-31,1208487427064043.0,False
2458637.0436120173,0.004023313522,1761,29.946751863258445,30.302491352666255,967.1822377699724,46792.065508080974,nan,True
2458637.043612902,0.0030174851419999997,1762,29.94675186333384,30.51254534747695,839.6505849420431,35270.643905226854,nan,True
2458637.533968049,0.004023313522,1762,29.946751863513533,30.10753960866251,2.1660287855321003e-31,2.1660287855321003e-31,1210260974034583.8,False
2458639.0366805973,0.0030174851419999997,1762,29.94675186331234,30.246127459899416,841.2356709347488,35403.86141082809,nan,True
2458639.5270360005,0.0030174851419999997,1762,29.946751863503998,30.313903159439818,1.6184395000148276e-31,1.6184395000148276e-31,1400123490648134.0,False
2458641.029748642,0.0030174851419999997,1762,29.946751863342712,30.06387999701978,841.3793873599475,35415.9523857391,nan,True
2458639.5270352205,0.004023313522,1763,29.946751863510933,30.498012594778157,2.150743145999274e-31,2.150743145999274e-31,1214572288329993.5,False
2458638.005781709,0.004023313522,1765,29.946751863541156,29.955072456053284,971.5810588359024,47218.47922676154,nan,True
2458639.9988508504,0.004023313522,1765,29.946751863505703,30.034320747275387,969.7300904831744,47038.81391942355,nan,True
2458636.503070665,0.0030174851419999997,1766,29.946751863547743,30.042561496940593,1.626456312746014e-31,1.626456312746014e-31,1396654074295517.2,False
2458638.496139827,0.004023313522,1766,29.946751863540573,29.957741362098957,2.1719833691138398e-31,2.1719833691138398e-31,1208593872590277.0,False
2458640.48920864,0.004023313522,1766,29.946751863519616,29.956732835734222,2.1720231050993596e-31,2.1720231050993596e-31,1208582771020591.2,False
2458636.9748862484,0.0030174851419999997,1768,29.946751863319427,30.47798058325532,835.9839370536924,34963.445716610135,nan,True
